Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","918000","LV02090U","2","6","07/25/23 14:12","07/25/23 15:19","27553","S 07/25/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","07/25/23 15:48","07/25/23 16:22","15055","S 07/25/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","07/25/23 17:03","07/25/23 18:08","18822","S 07/25/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","07/25/23 18:23","07/25/23 18:27","1351","S 07/25/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","07/25/23 18:48","07/25/23 19:01","4555","S 07/25/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","07/25/23 20:17","07/25/23 22:15","23875","S 07/25/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","12","07/25/23 22:23","07/25/23 22:27","1327","S 07/25/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","07/25/23 23:10","07/26/23 00:53","42608","S 07/26/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","07/26/23 01:20","07/26/23 01:33","1737","S 07/26/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","4","07/26/23 11:14","07/26/23 12:22","31848","S 07/26/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","07/26/23 12:50","07/26/23 13:39","19120","S 07/26/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","6","07/26/23 14:12","07/26/23 15:59","35715","S 07/26/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","07/26/23 16:16","07/26/23 16:26","4919","S 07/26/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","07/26/23 17:02","07/26/23 18:36","43594","S 07/26/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","07/26/23 18:49","07/26/23 18:53","798","S 07/26/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","10","07/26/23 20:02","07/26/23 20:10","2727","S 07/26/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","07/26/23 20:27","07/26/23 21:52","30909","S 07/26/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","12","07/26/23 22:38","07/26/23 23:11","12399","S 07/26/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","07/26/23 23:28","07/26/23 23:58","14159","S 07/27/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","07/27/23 00:32","07/27/23 02:24","54852","S 07/27/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","15","07/27/23 02:33","07/27/23 02:56","3242","S 07/27/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","5","07/27/23 11:22","07/27/23 12:45","33064","S 07/27/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","6","07/27/23 13:07","07/27/23 13:36","10535","S 07/27/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","7","07/27/23 14:09","07/27/23 16:25","42060","S 07/27/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","8","07/27/23 17:02","07/27/23 17:04","762","S 07/27/23","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","07/27/23 17:19","07/27/23 18:48","41845","S 07/27/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","10","07/27/23 20:09","07/27/23 20:22","5003","S 07/27/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","11","07/27/23 20:39","07/27/23 20:52","3664","S 07/27/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","12","07/27/23 21:11","07/27/23 22:27","23252","S 07/27/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","13","07/27/23 23:10","07/27/23 23:51","14269","S 07/28/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","07/28/23 00:10","07/28/23 00:55","19781","S 07/28/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","15","07/28/23 02:33","07/28/23 04:24","45260","S 07/28/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","16","07/28/23 04:46","07/28/23 05:07","3464","S 07/28/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","5","07/28/23 11:20","07/28/23 12:22","22464","S 07/28/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","6","07/28/23 12:49","07/28/23 13:23","15839","S 07/28/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","7","07/28/23 14:06","07/28/23 15:42","39480","S 07/28/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","07/28/23 15:55","07/28/23 16:24","11420","S 07/28/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","07/28/23 17:04","07/28/23 18:40","37359","S 07/28/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","10","07/28/23 20:12","07/28/23 20:29","3943","S 07/28/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","11","07/28/23 22:21","07/29/23 00:28","40252","S 07/29/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","07/29/23 00:41","07/29/23 01:25","20270","S 07/29/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","07/29/23 02:03","07/29/23 02:59","20898","S 07/29/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","07/29/23 03:29","07/29/23 04:03","16143","S 07/29/23","S",
"02301-9997","DBCS","1","896000","896FA382","1","15","07/29/23 04:09","07/29/23 04:12","109","NS","NS",
"02301-9997","DBCS","1","896000","896FA368","1","16","07/29/23 04:12","07/29/23 04:29","4317","S 07/29/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","07/29/23 11:18","07/29/23 11:54","11056","S 07/29/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","07/29/23 12:34","07/29/23 13:24","17114","S 07/29/23","S",
"02301-9997","DBCS","1","918000","LV02090U","3","3","07/29/23 14:45","07/29/23 15:20","14386","S 07/29/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","4","07/29/23 23:00","07/30/23 04:55","64816","S 07/30/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","07/30/23 11:24","07/30/23 13:27","39038","S 07/30/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","07/30/23 14:02","07/30/23 14:23","8491","S 07/30/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","3","07/30/23 14:47","07/30/23 16:24","38348","S 07/30/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","07/30/23 17:03","07/30/23 18:40","41614","S 07/30/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","5","07/30/23 18:46","07/30/23 18:53","2400","S 07/30/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","6","07/30/23 19:15","07/30/23 20:59","36460","S 07/30/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","7","07/30/23 21:36","07/30/23 21:55","8431","S 07/30/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","07/30/23 22:39","07/31/23 00:27","52744","S 07/31/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","07/31/23 01:02","07/31/23 02:07","32441","S 07/31/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","10","07/31/23 02:10","07/31/23 02:19","3246","S 07/31/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","4","07/31/23 11:24","07/31/23 13:07","33289","S 07/31/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","07/31/23 14:03","07/31/23 15:40","29651","S 07/31/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","07/31/23 15:58","07/31/23 16:27","8372","S 07/31/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","07/31/23 17:10","07/31/23 17:22","2500","S 07/31/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","07/31/23 17:23","07/31/23 17:26","383","S 07/31/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","07/31/23 17:27","07/31/23 18:26","13376","S 07/31/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","10","07/31/23 18:31","07/31/23 18:45","4273","S 07/31/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","07/31/23 19:09","07/31/23 20:37","20678","S 07/31/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","12","07/31/23 20:52","07/31/23 21:54","16108","S 07/31/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","07/31/23 22:40","08/01/23 00:12","34418","S 08/01/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","08/01/23 00:18","08/01/23 00:26","2499","S 08/01/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","6","08/01/23 11:24","08/01/23 12:23","22151","S 08/01/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","7","08/01/23 12:47","08/01/23 13:29","15723","S 08/01/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","8","08/01/23 14:02","08/01/23 15:17","28820","S 08/01/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","08/01/23 15:38","08/01/23 16:26","20096","S 08/01/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","10","08/01/23 17:05","08/01/23 17:57","19887","S 08/01/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","11","08/01/23 18:05","08/01/23 18:13","1523","S 08/01/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","12","08/01/23 20:02","08/01/23 21:51","39051","S 08/01/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","13","08/01/23 22:37","08/01/23 22:56","5131","S 08/01/23","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","08/01/23 23:23","08/02/23 01:02","49023","S 08/02/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","15","08/02/23 01:38","08/02/23 02:03","11780","S 08/02/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","16","08/02/23 02:14","08/02/23 02:34","2546","S 08/02/23","S",
"02301-9997","DBCS","2","918000","LV02093U","2","1","07/25/23 11:29","07/25/23 12:11","16315","S 07/25/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","2","07/25/23 12:48","07/25/23 13:17","11612","S 07/25/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","07/25/23 14:05","07/25/23 15:10","28151","S 07/25/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","07/25/23 15:32","07/25/23 16:27","28802","S 07/25/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","07/25/23 17:04","07/25/23 17:24","9888","S 07/25/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","6","07/25/23 17:36","07/25/23 17:39","738","S 07/25/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","7","07/25/23 18:20","07/25/23 18:51","8734","S 07/25/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","8","07/25/23 21:03","07/25/23 21:33","13836","S 07/25/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","9","07/25/23 23:05","07/26/23 00:17","37555","S 07/26/23","S",
"02301-9997","DBCS","2","896000","896FA093","1","10","07/26/23 00:21","07/26/23 00:24","1071","S 07/26/23","S",
"02301-9997","DBCS","2","918000","LV02093U","2","4","07/26/23 11:29","07/26/23 13:10","23124","S 07/26/23","S",
"02301-9997","DBCS","2","918000","LV02360U","3","5","07/26/23 14:02","07/26/23 16:03","53346","S 07/26/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","07/26/23 16:20","07/26/23 16:25","2172","S 07/26/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","07/26/23 17:01","07/26/23 18:34","49600","S 07/26/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","8","07/26/23 18:40","07/26/23 18:45","1137","S 07/26/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","9","07/26/23 19:40","07/26/23 20:43","33065","S 07/26/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","10","07/26/23 22:58","07/27/23 00:00","30714","S 07/27/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","11","07/27/23 00:34","07/27/23 01:22","24353","S 07/27/23","S",
"02301-9997","DBCS","2","896000","896FA093","1","12","07/27/23 01:55","07/27/23 02:00","1650","S 07/27/23","S",
"02301-9997","DBCS","2","918000","LV02093U","2","1","07/27/23 11:28","07/27/23 12:39","20373","S 07/27/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","2","07/27/23 13:08","07/27/23 13:27","7800","S 07/27/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","07/27/23 14:01","07/27/23 15:48","51423","S 07/27/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","07/27/23 16:06","07/27/23 16:26","8297","S 07/27/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","07/27/23 17:02","07/27/23 18:40","49516","S 07/27/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","6","07/27/23 18:50","07/27/23 18:57","1640","S 07/27/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","7","07/27/23 20:00","07/27/23 21:01","22091","S 07/27/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","8","07/27/23 22:05","07/27/23 22:42","9280","S 07/27/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","9","07/27/23 23:10","07/28/23 01:12","50218","S 07/28/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","10","07/28/23 01:21","07/28/23 01:28","184","S 07/28/23","S",
"02301-9997","DBCS","2","896000","896FA093","1","11","07/28/23 01:28","07/28/23 01:35","2465","S 07/28/23","S",
"02301-9997","DBCS","2","918000","LV02093U","2","1","07/28/23 11:22","07/28/23 11:45","10044","S 07/28/23","S",
"02301-9997","DBCS","2","918000","LV02093U","2","2","07/28/23 12:27","07/28/23 12:57","14523","S 07/28/23","S",
"02301-9997","DBCS","2","918000","LV02360U","3","3","07/28/23 14:08","07/28/23 16:28","52066","S 07/28/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","4","07/28/23 16:33","07/28/23 17:04","14286","S 07/28/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","5","07/28/23 17:07","07/28/23 17:18","2767","S 07/28/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","07/28/23 17:41","07/28/23 18:55","42229","S 07/28/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","07/28/23 19:39","07/28/23 20:34","25811","S 07/28/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","8","07/28/23 20:45","07/28/23 20:52","1593","S 07/28/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","9","07/28/23 20:53","07/28/23 22:21","24468","S 07/28/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","10","07/28/23 22:38","07/29/23 00:10","47340","S 07/29/23","S",
"02301-9997","DBCS","2","896000","896FA093","1","11","07/29/23 00:15","07/29/23 00:23","1401","S 07/29/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","1","07/29/23 11:26","07/29/23 12:08","14053","S 07/29/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","07/29/23 12:29","07/29/23 13:16","17551","S 07/29/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","07/29/23 14:09","07/29/23 15:06","22304","S 07/29/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","3","4","07/29/23 15:53","07/29/23 16:23","13030","S 07/29/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","5","07/29/23 17:13","07/29/23 17:36","9827","S 07/29/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","6","07/29/23 17:46","07/29/23 18:33","17618","S 07/29/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","1","07/30/23 11:12","07/30/23 13:21","29043","S 07/30/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","07/30/23 14:25","07/30/23 14:50","11051","S 07/30/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","3","07/30/23 15:09","07/30/23 16:29","35065","S 07/30/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","07/30/23 17:03","07/30/23 17:53","22687","S 07/30/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","07/30/23 18:30","07/30/23 18:56","13472","S 07/30/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","07/30/23 19:09","07/30/23 19:52","20017","S 07/30/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","07/30/23 20:02","07/30/23 20:08","2350","S 07/30/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","8","07/30/23 20:22","07/30/23 20:52","6745","S 07/30/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","9","07/30/23 21:22","07/30/23 21:55","14678","S 07/30/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","10","07/30/23 22:37","07/30/23 23:15","13793","S 07/30/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","11","07/30/23 23:26","07/31/23 02:03","73065","S 07/31/23","S",
"02301-9997","DBCS","2","896000","896FA093","1","12","07/31/23 02:12","07/31/23 02:19","1738","S 07/31/23","S",
"02301-9997","DBCS","2","918000","LV02093U","2","2","07/31/23 11:24","07/31/23 11:44","2561","S 07/31/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","2","3","07/31/23 11:53","07/31/23 12:26","2600","S 07/31/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","2","4","07/31/23 12:36","07/31/23 13:16","9776","S 07/31/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","5","07/31/23 14:05","07/31/23 15:54","42928","S 07/31/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","07/31/23 15:59","07/31/23 16:44","10248","S 07/31/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","07/31/23 17:00","07/31/23 18:40","51973","S 07/31/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","8","07/31/23 18:45","07/31/23 18:48","620","S 07/31/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","9","07/31/23 20:22","07/31/23 21:48","27166","S 07/31/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","10","07/31/23 23:05","08/01/23 01:07","40568","S 08/01/23","S",
"02301-9997","DBCS","2","896000","896FA093","1","11","08/01/23 01:57","08/01/23 02:47","2571","S 08/01/23","S",
"02301-9997","DBCS","2","918000","LV02093U","2","4","08/01/23 11:19","08/01/23 12:06","21149","S 08/01/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","5","08/01/23 12:33","08/01/23 13:25","27266","S 08/01/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","6","08/01/23 14:04","08/01/23 15:27","35311","S 08/01/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","08/01/23 15:44","08/01/23 16:25","22773","S 08/01/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","08/01/23 17:04","08/01/23 18:16","37743","S 08/01/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","08/01/23 18:29","08/01/23 18:33","1267","S 08/01/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","10","08/01/23 20:02","08/01/23 20:51","21030","S 08/01/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","11","08/01/23 21:03","08/01/23 21:37","7783","S 08/01/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","12","08/01/23 23:05","08/01/23 23:56","31151","S 08/02/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","13","08/02/23 00:07","08/02/23 00:42","16891","S 08/02/23","S",
"02301-9997","DBCS","2","896000","896FA093","1","14","08/02/23 00:48","08/02/23 00:51","1012","S 08/02/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","07/25/23 11:26","07/25/23 12:12","13267","S 07/25/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","07/25/23 12:32","07/25/23 13:25","19969","S 07/25/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","07/25/23 14:00","07/25/23 16:27","22631","S 07/25/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","07/25/23 16:28","07/25/23 16:46","6679","S 07/25/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","07/25/23 17:08","07/25/23 18:50","42160","S 07/25/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","07/25/23 20:05","07/25/23 20:18","5218","S 07/25/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","07/25/23 20:33","07/25/23 20:38","1565","S 07/25/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","8","07/25/23 22:05","07/25/23 23:55","27282","S 07/26/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","07/26/23 00:25","07/26/23 03:06","36963","S 07/26/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","10","07/26/23 03:10","07/26/23 03:36","2639","S 07/26/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","07/26/23 11:21","07/26/23 11:54","13144","S 07/26/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","2","07/26/23 12:03","07/26/23 12:37","13418","S 07/26/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","3","07/26/23 12:53","07/26/23 13:25","9295","S 07/26/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","07/26/23 14:01","07/26/23 15:55","43466","S 07/26/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","07/26/23 16:10","07/26/23 16:25","7249","S 07/26/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","07/26/23 17:02","07/26/23 18:28","43862","S 07/26/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","07/26/23 18:32","07/26/23 18:37","1003","S 07/26/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","07/26/23 19:38","07/26/23 20:57","23724","S 07/26/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","07/26/23 21:22","07/26/23 21:30","2581","S 07/26/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","07/26/23 22:34","07/27/23 00:51","49005","S 07/27/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","07/27/23 01:04","07/27/23 01:11","1749","S 07/27/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","07/27/23 11:21","07/27/23 12:39","25701","S 07/27/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","07/27/23 12:59","07/27/23 13:26","8694","S 07/27/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","07/27/23 14:00","07/27/23 16:27","43956","S 07/27/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","07/27/23 16:59","07/27/23 17:37","11485","S 07/27/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","07/27/23 17:49","07/27/23 18:55","27594","S 07/27/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","07/27/23 19:33","07/27/23 20:50","34955","S 07/27/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","07/27/23 20:57","07/27/23 21:02","1810","S 07/27/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","07/27/23 21:22","07/27/23 22:24","21527","S 07/27/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","07/27/23 22:27","07/27/23 22:44","5357","S 07/27/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","07/28/23 00:33","07/28/23 02:26","50135","S 07/28/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","07/28/23 03:53","07/28/23 03:59","1764","S 07/28/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","2","07/28/23 11:26","07/28/23 11:59","9784","S 07/28/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","3","07/28/23 12:41","07/28/23 13:28","16464","S 07/28/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","07/28/23 14:01","07/28/23 15:42","34239","S 07/28/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","07/28/23 16:01","07/28/23 16:26","12094","S 07/28/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","07/28/23 17:01","07/28/23 17:47","20643","S 07/28/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","07/28/23 17:47","07/28/23 18:26","14659","S 07/28/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","8","07/28/23 18:30","07/28/23 18:42","3390","S 07/28/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","07/28/23 22:20","07/28/23 22:52","14005","S 07/28/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","10","07/28/23 23:31","07/29/23 00:30","20859","S 07/29/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","07/29/23 00:46","07/29/23 00:53","3049","S 07/29/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","07/29/23 01:05","07/29/23 02:27","38853","S 07/29/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","07/29/23 02:34","07/29/23 02:41","1787","S 07/29/23","S",
"02301-9997","DBCS","3","893000","893FIM00","1","14","07/29/23 03:53","07/29/23 04:38","7899","S 07/29/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","1","07/29/23 11:26","07/29/23 11:57","5227","S 07/29/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","07/29/23 12:35","07/29/23 13:27","15789","S 07/29/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","07/29/23 14:01","07/29/23 15:53","33341","S 07/29/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","4","07/29/23 19:23","07/29/23 22:48","45782","S 07/29/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","5","07/29/23 23:31","07/30/23 00:00","98","NS","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","6","07/30/23 00:03","07/30/23 00:32","8365","S 07/30/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","07/30/23 11:11","07/30/23 11:50","13779","S 07/30/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","07/30/23 11:57","07/30/23 13:09","22168","S 07/30/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","07/30/23 14:06","07/30/23 14:35","11767","S 07/30/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","2","4","07/30/23 14:50","07/30/23 14:53","566","S 07/30/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","07/30/23 14:53","07/30/23 16:24","33440","S 07/30/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","07/30/23 19:31","07/30/23 20:53","34040","S 07/30/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","07/30/23 22:01","07/30/23 23:23","29478","S 07/30/23","S",
"02301-9997","DBCS","3","896000","896FA330","1","8","07/30/23 23:35","07/30/23 23:59","6518","S 07/31/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","9","07/31/23 00:19","07/31/23 01:25","24765","S 07/31/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","07/31/23 01:43","07/31/23 04:54","71931","S 07/31/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","07/31/23 05:00","07/31/23 05:22","4483","S 07/31/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","07/31/23 11:28","07/31/23 13:28","35490","S 07/31/23","S",
"02301-9997","DBCS","3","918000","LV02330U","3","2","07/31/23 14:20","07/31/23 17:41","43473","S 07/31/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","07/31/23 17:54","07/31/23 18:56","23886","S 07/31/23","S",
