Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","918000","LV02368U","3","9","08/22/24 19:17","08/22/24 21:54","39050","S 08/22/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","08/22/24 22:34","08/22/24 22:46","4204","S 08/22/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","08/22/24 23:05","08/23/24 00:22","40704","S 08/23/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","08/23/24 01:13","08/23/24 02:12","23198","S 08/23/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","13","08/23/24 02:26","08/23/24 02:47","5292","S 08/23/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","4","08/23/24 11:22","08/23/24 11:54","15963","S 08/23/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","08/23/24 12:10","08/23/24 13:37","32550","S 08/23/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","6","08/23/24 14:10","08/23/24 14:41","13450","S 08/23/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","08/23/24 14:58","08/23/24 16:17","41074","S 08/23/24","S",
"02301-9997","DBCS","1","896000","896FA368","3","8","08/23/24 17:07","08/23/24 17:12","61","NS","NS",
"02301-9997","DBCS","1","896000","896FA090","3","9","08/23/24 17:12","08/23/24 17:17","1854","S 08/23/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","08/23/24 19:14","08/23/24 20:30","28132","S 08/23/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","11","08/23/24 20:58","08/23/24 21:44","9030","S 08/23/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","08/23/24 22:38","08/24/24 00:05","18970","S 08/24/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","08/24/24 01:10","08/24/24 02:06","12092","S 08/24/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","08/24/24 02:07","08/24/24 02:18","2388","S 08/24/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","08/24/24 11:16","08/24/24 12:24","28938","S 08/24/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","08/24/24 12:30","08/24/24 13:04","12457","S 08/24/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","08/24/24 14:07","08/24/24 14:33","12791","S 08/24/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","4","08/24/24 19:18","08/24/24 21:21","50317","S 08/24/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","5","08/24/24 23:00","08/24/24 23:28","9746","S 08/24/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","08/25/24 11:18","08/25/24 12:07","19749","S 08/25/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","08/25/24 12:28","08/25/24 12:39","4122","S 08/25/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","08/25/24 14:03","08/25/24 14:30","15024","S 08/25/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","2","4","08/25/24 14:52","08/25/24 15:07","7104","S 08/25/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","08/25/24 15:07","08/25/24 16:23","42221","S 08/25/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","08/25/24 17:05","08/25/24 18:22","38191","S 08/25/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","7","08/25/24 18:33","08/25/24 18:39","3132","S 08/25/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","08/25/24 19:16","08/25/24 21:36","60332","S 08/25/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","9","08/25/24 21:51","08/25/24 23:12","41957","S 08/25/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","08/25/24 23:13","08/26/24 00:28","39570","S 08/26/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","08/26/24 01:05","08/26/24 02:05","34792","S 08/26/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","12","08/26/24 02:10","08/26/24 02:22","3683","S 08/26/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","1","08/26/24 11:23","08/26/24 12:07","25269","S 08/26/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","08/26/24 12:29","08/26/24 13:25","23228","S 08/26/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","08/26/24 14:07","08/26/24 15:19","29774","S 08/26/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","08/26/24 15:34","08/26/24 16:24","27612","S 08/26/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","08/26/24 17:08","08/26/24 18:11","21640","S 08/26/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","6","08/26/24 18:22","08/26/24 18:27","1523","S 08/26/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","7","08/26/24 19:16","08/26/24 21:35","47376","S 08/26/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","08/26/24 22:42","08/27/24 00:22","54409","S 08/27/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","08/27/24 01:16","08/27/24 01:46","14445","S 08/27/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","10","08/27/24 01:47","08/27/24 01:57","1575","S 08/27/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","5","08/27/24 11:18","08/27/24 12:45","29197","S 08/27/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","6","08/27/24 13:18","08/27/24 15:24","37584","S 08/27/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","08/27/24 15:50","08/27/24 16:01","5754","S 08/27/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","08/27/24 16:01","08/27/24 16:22","8799","S 08/27/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","08/27/24 17:07","08/27/24 17:54","20456","S 08/27/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","10","08/27/24 18:10","08/27/24 18:14","1112","S 08/27/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","08/27/24 19:17","08/27/24 20:47","38452","S 08/27/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","12","08/27/24 21:04","08/27/24 21:53","29149","S 08/27/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","08/27/24 22:43","08/27/24 23:42","33737","S 08/27/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","08/28/24 01:27","08/28/24 01:37","2355","S 08/28/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","1","08/28/24 11:25","08/28/24 12:07","16437","S 08/28/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","08/28/24 12:30","08/28/24 13:23","19989","S 08/28/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","08/28/24 14:10","08/28/24 15:15","23847","S 08/28/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","08/28/24 15:35","08/28/24 16:27","14602","S 08/28/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","08/28/24 17:12","08/28/24 18:01","25270","S 08/28/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","6","08/28/24 18:09","08/28/24 18:13","1160","S 08/28/24","S",
"02301-9997","DBCS","1","918000","LV02018U","3","7","08/28/24 19:18","08/28/24 19:21","182","S 08/28/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","8","08/28/24 19:21","08/28/24 21:46","51777","S 08/28/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","08/28/24 22:45","08/29/24 01:11","48735","S 08/29/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","08/29/24 01:12","08/29/24 02:04","15622","S 08/29/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","11","08/29/24 02:14","08/29/24 02:19","1383","S 08/29/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","08/21/24 11:26","08/21/24 12:12","17471","S 08/21/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","08/21/24 12:34","08/21/24 12:38","1701","S 08/21/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","5","08/21/24 13:05","08/21/24 13:22","5040","S 08/21/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","6","08/21/24 14:10","08/21/24 17:04","22049","S 08/21/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","7","08/21/24 17:05","08/21/24 18:37","40602","S 08/21/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","08/21/24 19:19","08/21/24 19:56","9784","S 08/21/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","08/21/24 20:02","08/21/24 21:31","56532","S 08/21/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","10","08/21/24 22:28","08/21/24 22:46","2351","S 08/21/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","11","08/21/24 23:02","08/22/24 01:04","31926","S 08/22/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","08/22/24 01:22","08/22/24 01:36","7112","S 08/22/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","08/22/24 01:39","08/22/24 03:17","42379","S 08/22/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","14","08/22/24 03:49","08/22/24 03:57","2036","S 08/22/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","08/22/24 11:23","08/22/24 12:14","16455","S 08/22/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","2","08/22/24 12:27","08/22/24 12:31","1279","S 08/22/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","08/22/24 13:01","08/22/24 13:22","7219","S 08/22/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","4","08/22/24 14:10","08/22/24 15:23","24596","S 08/22/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","5","08/22/24 15:31","08/22/24 16:18","18016","S 08/22/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","08/22/24 16:38","08/22/24 18:32","49110","S 08/22/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","08/22/24 18:42","08/22/24 18:46","1593","S 08/22/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","8","08/22/24 19:45","08/22/24 20:50","23291","S 08/22/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","9","08/22/24 22:13","08/22/24 22:48","13364","S 08/22/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","08/22/24 23:14","08/23/24 00:23","32562","S 08/23/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","08/23/24 01:04","08/23/24 01:56","20480","S 08/23/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","08/23/24 02:12","08/23/24 02:15","1311","S 08/23/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","08/23/24 11:30","08/23/24 12:17","25579","S 08/23/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","5","08/23/24 12:51","08/23/24 13:23","17818","S 08/23/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","6","08/23/24 14:02","08/23/24 15:19","35462","S 08/23/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","08/23/24 15:37","08/23/24 16:23","27645","S 08/23/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","08/23/24 17:02","08/23/24 17:44","24040","S 08/23/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","08/23/24 18:17","08/23/24 18:22","1027","S 08/23/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","10","08/23/24 19:30","08/23/24 20:30","18463","S 08/23/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","3","11","08/23/24 21:40","08/23/24 21:49","4727","S 08/23/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","08/23/24 22:40","08/24/24 00:13","29016","S 08/24/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","08/24/24 01:19","08/24/24 01:43","8744","S 08/24/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","14","08/24/24 02:16","08/24/24 02:19","1084","S 08/24/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","1","08/24/24 11:30","08/24/24 12:21","761","S 08/24/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","08/24/24 12:32","08/24/24 13:19","18557","S 08/24/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","3","08/24/24 14:09","08/24/24 15:26","32129","S 08/24/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","4","08/24/24 19:38","08/24/24 21:15","30956","S 08/24/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","5","08/24/24 22:46","08/24/24 23:41","14053","S 08/24/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","1","08/25/24 11:16","08/25/24 12:13","25544","S 08/25/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","2","08/25/24 12:34","08/25/24 13:00","10843","S 08/25/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","3","08/25/24 14:04","08/25/24 14:28","12036","S 08/25/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","08/25/24 14:47","08/25/24 16:23","50747","S 08/25/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","08/25/24 17:03","08/25/24 17:52","28223","S 08/25/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","08/25/24 18:03","08/25/24 18:37","18457","S 08/25/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","08/25/24 18:37","08/25/24 18:52","2011","S 08/25/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","8","08/25/24 19:09","08/25/24 21:53","56151","S 08/25/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","08/25/24 22:59","08/26/24 00:23","38798","S 08/26/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","08/26/24 01:01","08/26/24 02:52","51592","S 08/26/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","08/26/24 02:56","08/26/24 03:41","9141","S 08/26/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","08/26/24 03:42","08/26/24 04:01","3732","S 08/26/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","08/26/24 11:15","08/26/24 12:18","20827","S 08/26/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","2","08/26/24 12:36","08/26/24 13:22","23435","S 08/26/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","3","08/26/24 13:57","08/26/24 15:13","38557","S 08/26/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","08/26/24 15:41","08/26/24 16:24","17250","S 08/26/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","08/26/24 17:12","08/26/24 18:50","36826","S 08/26/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","08/26/24 19:24","08/26/24 19:42","6416","S 08/26/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","08/26/24 20:04","08/26/24 20:08","1623","S 08/26/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","8","08/26/24 20:36","08/26/24 21:52","20472","S 08/26/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","9","08/26/24 22:39","08/26/24 23:17","12677","S 08/26/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","08/27/24 00:03","08/27/24 00:26","11912","S 08/27/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","08/27/24 01:07","08/27/24 02:27","40277","S 08/27/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","08/27/24 02:38","08/27/24 02:42","2368","S 08/27/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","5","08/27/24 11:16","08/27/24 11:42","9095","S 08/27/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","6","08/27/24 12:04","08/27/24 12:36","10372","S 08/27/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","7","08/27/24 13:14","08/27/24 13:21","2602","S 08/27/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","8","08/27/24 14:03","08/27/24 16:20","54534","S 08/27/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","08/27/24 17:27","08/27/24 18:45","38664","S 08/27/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","10","08/27/24 19:21","08/27/24 20:19","17655","S 08/27/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","11","08/27/24 20:41","08/27/24 20:44","1423","S 08/27/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","12","08/27/24 21:12","08/27/24 21:50","17149","S 08/27/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","13","08/27/24 22:39","08/27/24 23:13","12369","S 08/27/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","08/27/24 23:41","08/28/24 00:26","19854","S 08/28/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","15","08/28/24 01:07","08/28/24 02:01","28128","S 08/28/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","16","08/28/24 02:17","08/28/24 02:22","960","S 08/28/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","08/28/24 11:20","08/28/24 11:42","8390","S 08/28/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","2","08/28/24 12:07","08/28/24 13:24","27702","S 08/28/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","3","08/28/24 14:04","08/28/24 15:07","23553","S 08/28/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","08/28/24 15:34","08/28/24 16:25","21762","S 08/28/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","08/28/24 17:06","08/28/24 18:44","23805","S 08/28/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","6","08/28/24 19:15","08/28/24 19:29","3687","S 08/28/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","7","08/28/24 19:36","08/28/24 21:36","33852","S 08/28/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","08/28/24 22:47","08/29/24 00:19","28385","S 08/29/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","08/29/24 01:10","08/29/24 01:40","12589","S 08/29/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","10","08/29/24 01:45","08/29/24 01:50","1983","S 08/29/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","08/21/24 11:19","08/21/24 12:45","26105","S 08/21/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","08/21/24 13:03","08/21/24 13:24","9296","S 08/21/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","3","08/21/24 14:01","08/21/24 16:22","57326","S 08/21/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","4","08/21/24 17:02","08/21/24 17:07","2013","S 08/21/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","08/21/24 17:19","08/21/24 18:52","31406","S 08/21/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","08/21/24 19:27","08/21/24 19:28","57","S 08/21/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","08/21/24 19:28","08/21/24 19:31","335","S 08/21/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","08/21/24 19:31","08/21/24 19:33","103","S 08/21/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","9","08/21/24 19:33","08/21/24 21:25","35446","S 08/21/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","10","08/21/24 21:39","08/21/24 21:42","988","S 08/21/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","11","08/21/24 22:50","08/21/24 23:44","23355","S 08/21/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","08/22/24 00:06","08/22/24 00:29","9748","S 08/22/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","08/22/24 01:07","08/22/24 02:36","38394","S 08/22/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","08/22/24 03:35","08/22/24 03:42","524","S 08/22/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","08/22/24 11:24","08/22/24 12:22","22419","S 08/22/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","08/22/24 12:36","08/22/24 13:20","17372","S 08/22/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","3","08/22/24 14:00","08/22/24 15:11","28775","S 08/22/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","08/22/24 15:29","08/22/24 16:26","25346","S 08/22/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","08/22/24 17:03","08/22/24 17:45","20006","S 08/22/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","08/22/24 17:59","08/22/24 18:03","832","S 08/22/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","08/22/24 19:35","08/22/24 21:26","34788","S 08/22/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","8","08/22/24 21:41","08/23/24 00:01","55151","S 08/23/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","9","08/23/24 00:10","08/23/24 00:13","823","S 08/23/24","S",
"02301-9997","DBCS","3","894000","894FI101","1","10","08/23/24 01:33","08/23/24 02:24","10120","S 08/23/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","1","08/23/24 11:23","08/23/24 11:58","16624","S 08/23/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","08/23/24 12:20","08/23/24 13:23","24166","S 08/23/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","3","08/23/24 14:02","08/23/24 15:32","30082","S 08/23/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","08/23/24 15:48","08/23/24 16:26","19279","S 08/23/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","08/23/24 17:02","08/23/24 18:15","33580","S 08/23/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","08/23/24 18:23","08/23/24 18:27","1133","S 08/23/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","08/23/24 19:39","08/23/24 20:55","18949","S 08/23/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","08/23/24 21:32","08/23/24 21:41","3322","S 08/23/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","08/23/24 22:13","08/23/24 22:50","15389","S 08/23/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","08/23/24 23:33","08/24/24 00:16","13061","S 08/24/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","08/24/24 00:34","08/24/24 00:51","6012","S 08/24/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","08/24/24 01:37","08/24/24 01:45","2857","S 08/24/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","08/24/24 01:48","08/24/24 01:53","860","S 08/24/24","S",
"02301-9997","DBCS","3","894000","894FI101","1","14","08/24/24 02:34","08/24/24 03:09","3897","S 08/24/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","1","08/24/24 11:28","08/24/24 13:23","31686","S 08/24/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","08/24/24 14:10","08/24/24 15:26","22983","S 08/24/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","3","08/24/24 19:30","08/24/24 20:03","394","S 08/24/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","4","08/24/24 20:09","08/24/24 20:48","15754","S 08/24/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","5","08/24/24 21:33","08/24/24 22:48","21970","S 08/24/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","6","08/24/24 23:39","08/25/24 00:49","20016","S 08/25/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","7","08/25/24 01:31","08/25/24 01:56","9422","S 08/25/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","08/25/24 11:13","08/25/24 13:39","23698","S 08/25/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","08/25/24 14:02","08/25/24 14:31","4392","S 08/25/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","3","08/25/24 14:32","08/25/24 14:42","129","S 08/25/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","08/25/24 14:46","08/25/24 14:50","69","S 08/25/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","5","08/25/24 15:00","08/25/24 15:13","128","S 08/25/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","6","08/25/24 15:14","08/25/24 16:20","9659","S 08/25/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","7","08/25/24 17:00","08/25/24 17:16","5747","S 08/25/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","08/25/24 17:32","08/25/24 18:58","33881","S 08/25/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","9","08/25/24 19:21","08/25/24 21:49","62047","S 08/25/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","10","08/25/24 21:56","08/25/24 22:13","4664","S 08/25/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","11","08/25/24 22:35","08/26/24 00:27","36335","S 08/26/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","08/26/24 00:42","08/26/24 03:20","68020","S 08/26/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","08/26/24 03:25","08/26/24 05:19","32734","S 08/26/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","1","08/26/24 05:19","08/26/24 05:39","2192","S 08/26/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","08/26/24 11:23","08/26/24 12:20","20027","S 08/26/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","08/26/24 12:43","08/26/24 12:45","37","NS","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","08/26/24 12:46","08/26/24 13:22","10532","S 08/26/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","4","08/26/24 14:03","08/26/24 16:16","50830","S 08/26/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","08/26/24 17:07","08/26/24 18:53","48700","S 08/26/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","08/26/24 19:19","08/26/24 19:41","10550","S 08/26/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","08/26/24 19:46","08/26/24 19:52","550","S 08/26/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","08/26/24 20:21","08/26/24 20:51","5715","S 08/26/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","08/26/24 21:33","08/26/24 22:47","24912","S 08/26/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","08/26/24 23:49","08/27/24 00:51","19346","S 08/27/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","08/27/24 01:38","08/27/24 02:56","28885","S 08/27/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","08/27/24 03:02","08/27/24 03:06","995","S 08/27/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","08/27/24 11:20","08/27/24 11:51","8696","S 08/27/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","2","08/27/24 12:04","08/27/24 12:23","8209","S 08/27/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","3","08/27/24 12:50","08/27/24 13:24","11214","S 08/27/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","4","08/27/24 14:03","08/27/24 15:22","26427","S 08/27/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","08/27/24 15:50","08/27/24 16:26","15584","S 08/27/24","S",
