Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","919000","LV02341U-2","3","8","08/23/23 20:59","08/23/23 21:55","25675","S 08/23/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","08/23/23 22:31","08/23/23 23:25","24263","S 08/23/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","10","08/23/23 23:32","08/23/23 23:40","1131","S 08/23/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","08/24/23 11:24","08/24/23 12:28","21398","S 08/24/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","08/24/23 12:45","08/24/23 13:26","14445","S 08/24/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","08/24/23 14:05","08/24/23 16:27","51242","S 08/24/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","08/24/23 17:01","08/24/23 17:06","1942","S 08/24/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","08/24/23 17:21","08/24/23 18:54","46339","S 08/24/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","08/24/23 19:07","08/24/23 19:45","19325","S 08/24/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","08/24/23 19:50","08/24/23 19:53","1064","S 08/24/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","08/24/23 21:44","08/24/23 22:35","20455","S 08/24/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","08/24/23 22:51","08/24/23 22:55","874","S 08/24/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","08/24/23 23:31","08/25/23 00:56","36014","S 08/25/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","08/25/23 01:34","08/25/23 01:41","3137","S 08/25/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","08/25/23 01:45","08/25/23 01:47","782","S 08/25/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","08/25/23 11:26","08/25/23 12:36","22719","S 08/25/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","08/25/23 13:08","08/25/23 13:25","4773","S 08/25/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","08/25/23 14:01","08/25/23 16:00","44354","S 08/25/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","08/25/23 16:14","08/25/23 16:26","4974","S 08/25/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","08/25/23 17:02","08/25/23 18:34","42977","S 08/25/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","08/25/23 18:47","08/25/23 18:50","766","S 08/25/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","08/25/23 20:00","08/25/23 21:01","22299","S 08/25/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","08/25/23 21:56","08/25/23 22:13","7105","S 08/25/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","08/25/23 22:45","08/25/23 22:53","3543","S 08/25/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","08/25/23 23:33","08/26/23 00:51","38003","S 08/26/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","08/26/23 01:33","08/26/23 01:52","8408","S 08/26/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","08/26/23 01:56","08/26/23 02:00","808","S 08/26/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","08/26/23 11:20","08/26/23 11:59","8905","S 08/26/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","08/26/23 12:31","08/26/23 13:25","16460","S 08/26/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","08/26/23 14:04","08/26/23 16:24","46436","S 08/26/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","4","08/26/23 19:32","08/26/23 20:51","28644","S 08/26/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","5","08/26/23 21:28","08/26/23 22:42","28275","S 08/26/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","08/27/23 11:08","08/27/23 13:25","39556","S 08/27/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","08/27/23 14:01","08/27/23 14:13","4198","S 08/27/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","08/27/23 14:34","08/27/23 16:26","50717","S 08/27/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","08/27/23 17:07","08/27/23 18:57","51949","S 08/27/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","08/27/23 19:14","08/27/23 19:36","10096","S 08/27/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","08/27/23 19:39","08/27/23 19:45","2131","S 08/27/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","08/27/23 20:05","08/27/23 20:52","20655","S 08/27/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","08/27/23 21:31","08/27/23 21:39","2747","S 08/27/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","08/27/23 21:56","08/27/23 22:53","26739","S 08/27/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","08/27/23 23:32","08/28/23 00:52","35608","S 08/28/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","08/28/23 02:02","08/28/23 02:32","14542","S 08/28/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","08/28/23 02:36","08/28/23 02:40","1228","S 08/28/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","08/28/23 11:21","08/28/23 13:04","34507","S 08/28/23","S",
"02301-9997","DBCS","3","918000","LV02330U","3","2","08/28/23 14:03","08/28/23 16:27","43948","S 08/28/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","08/28/23 17:08","08/28/23 18:37","43016","S 08/28/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","4","08/28/23 18:40","08/28/23 18:43","621","S 08/28/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","5","08/28/23 19:18","08/28/23 19:53","15143","S 08/28/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","6","08/28/23 21:31","08/28/23 22:00","12372","S 08/28/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","7","08/28/23 22:19","08/28/23 22:53","15882","S 08/28/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","08/28/23 23:33","08/29/23 00:52","35456","S 08/29/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","08/29/23 01:33","08/29/23 01:56","9237","S 08/29/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","10","08/29/23 01:59","08/29/23 02:02","779","S 08/29/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","08/29/23 11:25","08/29/23 12:44","25305","S 08/29/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","08/29/23 13:07","08/29/23 13:26","1965","S 08/29/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","08/29/23 14:08","08/29/23 17:29","50454","S 08/29/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","08/29/23 17:50","08/29/23 18:47","23744","S 08/29/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","08/29/23 19:23","08/29/23 20:36","26748","S 08/29/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","08/29/23 22:10","08/29/23 22:20","1919","S 08/29/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","7","08/29/23 22:49","08/30/23 00:24","31571","S 08/30/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","08/30/23 00:47","08/30/23 00:55","3532","S 08/30/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","08/30/23 01:07","08/30/23 02:22","26815","S 08/30/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","08/30/23 02:24","08/30/23 02:40","1195","S 08/30/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","08/30/23 02:41","08/30/23 02:45","94","S 08/30/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","08/30/23 02:46","08/30/23 02:53","125","S 08/30/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","08/30/23 03:10","08/30/23 04:17","19487","S 08/30/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","08/30/23 04:27","08/30/23 04:55","3681","S 08/30/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/22/23 11:34","08/22/23 12:34","12249","S 08/22/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/22/23 13:13","08/22/23 13:24","64","NS","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/22/23 13:27","08/22/23 13:33","28","NS","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","08/22/23 13:40","08/22/23 13:47","84","S 08/22/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","5","08/22/23 14:01","08/22/23 15:51","39958","S 08/22/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","08/22/23 16:05","08/22/23 16:24","9874","S 08/22/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","08/22/23 17:04","08/22/23 18:00","28317","S 08/22/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","08/22/23 18:12","08/22/23 18:16","948","S 08/22/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","08/22/23 19:13","08/22/23 20:07","28459","S 08/22/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","10","08/22/23 21:27","08/22/23 21:53","13694","S 08/22/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","08/22/23 22:37","08/22/23 23:38","25366","S 08/22/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","08/22/23 23:47","08/22/23 23:59","795","S 08/23/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/23/23 11:29","08/23/23 12:16","14099","S 08/23/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","08/23/23 12:30","08/23/23 13:02","11472","S 08/23/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","08/23/23 14:18","08/23/23 16:49","42303","S 08/23/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/23/23 17:54","08/23/23 18:56","36233","S 08/23/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/23/23 19:57","08/23/23 20:06","4416","S 08/23/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/23/23 20:14","08/23/23 20:19","1108","S 08/23/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/23/23 20:37","08/23/23 21:30","25215","S 08/23/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","08/23/23 22:34","08/23/23 22:43","1359","S 08/23/23","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","08/23/23 23:12","08/24/23 00:26","32238","S 08/24/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/24/23 01:04","08/24/23 01:18","7386","S 08/24/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","08/24/23 01:19","08/24/23 01:38","10349","S 08/24/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","08/24/23 01:48","08/24/23 01:58","1772","S 08/24/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/24/23 11:29","08/24/23 12:50","27635","S 08/24/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/24/23 13:03","08/24/23 13:26","3601","S 08/24/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","08/24/23 14:08","08/24/23 16:25","47309","S 08/24/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/24/23 17:15","08/24/23 18:57","48986","S 08/24/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","08/24/23 19:12","08/24/23 19:21","941","S 08/24/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","08/24/23 19:27","08/24/23 20:21","21759","S 08/24/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","7","08/24/23 21:20","08/24/23 21:51","15443","S 08/24/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","08/24/23 22:32","08/24/23 23:34","31922","S 08/24/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","9","08/24/23 23:44","08/24/23 23:49","1032","S 08/24/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/25/23 11:43","08/25/23 12:59","24754","S 08/25/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/25/23 14:10","08/25/23 15:03","13923","S 08/25/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","08/25/23 15:13","08/25/23 16:34","29106","S 08/25/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/25/23 17:27","08/25/23 18:52","40993","S 08/25/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","08/25/23 19:49","08/25/23 19:55","2397","S 08/25/23","S",
"02301-9997","DBCS","4","896000","896FA090","3","6","08/25/23 21:26","08/25/23 21:30","852","S 08/25/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","08/25/23 22:33","08/25/23 23:57","31688","S 08/26/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","08/26/23 00:19","08/26/23 00:25","2199","S 08/26/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","08/26/23 01:03","08/26/23 02:47","51929","S 08/26/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","08/26/23 03:28","08/26/23 03:50","1201","S 08/26/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","1","08/26/23 15:47","08/26/23 16:23","10567","S 08/26/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","08/26/23 17:03","08/26/23 18:31","39486","S 08/26/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","3","08/26/23 19:30","08/26/23 21:50","53997","S 08/26/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","4","08/26/23 22:37","08/26/23 23:13","11863","S 08/26/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","08/27/23 08:08","08/27/23 10:56","35879","S 08/27/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/27/23 11:22","08/27/23 13:29","41922","S 08/27/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/27/23 14:03","08/27/23 14:05","291","S 08/27/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/27/23 14:40","08/27/23 15:44","31915","S 08/27/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/27/23 15:50","08/27/23 16:27","20093","S 08/27/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","08/27/23 17:01","08/27/23 18:55","59473","S 08/27/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","08/27/23 19:15","08/27/23 19:47","10842","S 08/27/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","08/27/23 19:58","08/27/23 20:20","4407","S 08/27/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","08/27/23 20:42","08/27/23 22:32","38259","S 08/27/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/27/23 23:36","08/28/23 01:23","42754","S 08/28/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","08/28/23 01:32","08/28/23 02:57","33410","S 08/28/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","08/28/23 03:00","08/28/23 03:51","23186","S 08/28/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","08/28/23 04:14","08/28/23 04:41","2904","S 08/28/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/28/23 11:28","08/28/23 12:32","25722","S 08/28/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/28/23 13:11","08/28/23 13:25","6827","S 08/28/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/28/23 14:04","08/28/23 15:09","27049","S 08/28/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/28/23 15:36","08/28/23 16:21","19348","S 08/28/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/28/23 17:08","08/28/23 17:32","13319","S 08/28/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/28/23 17:49","08/28/23 17:52","840","S 08/28/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/28/23 20:03","08/28/23 21:06","23081","S 08/28/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","08/28/23 21:27","08/28/23 21:54","14617","S 08/28/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","08/28/23 22:35","08/28/23 23:42","32454","S 08/28/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","08/28/23 23:52","08/29/23 00:01","1408","S 08/29/23","S",
"02301-9997","DBCS","4","919000","LV02027U-2","1","11","08/29/23 01:05","08/29/23 02:58","44537","S 08/29/23","S",
"02301-9997","DBCS","4","896000","896FA027","1","12","08/29/23 03:44","08/29/23 04:02","1383","S 08/29/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/29/23 11:18","08/29/23 12:24","26163","S 08/29/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/29/23 12:47","08/29/23 13:24","15689","S 08/29/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/29/23 14:04","08/29/23 15:28","34661","S 08/29/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/29/23 15:54","08/29/23 15:56","52","S 08/29/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/29/23 15:57","08/29/23 17:35","47892","S 08/29/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/29/23 17:52","08/29/23 18:01","2287","S 08/29/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/29/23 20:04","08/29/23 21:21","30132","S 08/29/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","08/29/23 23:06","08/29/23 23:34","7211","S 08/29/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","08/29/23 23:47","08/30/23 01:26","40915","S 08/30/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/30/23 01:33","08/30/23 02:12","19731","S 08/30/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","08/30/23 02:31","08/30/23 02:38","1378","S 08/30/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","08/22/23 11:29","08/22/23 12:06","14453","S 08/22/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","08/22/23 12:26","08/22/23 13:27","23628","S 08/22/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","08/22/23 14:04","08/22/23 16:00","32039","S 08/22/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/22/23 16:09","08/22/23 16:24","6587","S 08/22/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","08/22/23 17:04","08/22/23 18:30","44753","S 08/22/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","08/22/23 18:43","08/22/23 18:49","2490","S 08/22/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","08/22/23 20:06","08/22/23 21:04","11635","S 08/22/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","08/22/23 21:08","08/22/23 22:38","14740","S 08/22/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/22/23 22:54","08/23/23 00:15","37946","S 08/23/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","08/23/23 00:24","08/23/23 00:28","1460","S 08/23/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","08/23/23 01:45","08/23/23 02:34","8499","S 08/23/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","08/23/23 11:23","08/23/23 12:30","21133","S 08/23/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","08/23/23 13:09","08/23/23 13:27","4109","S 08/23/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","08/23/23 14:12","08/23/23 14:34","4838","S 08/23/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","08/23/23 14:34","08/23/23 16:15","39205","S 08/23/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","08/23/23 16:35","08/23/23 16:50","7213","S 08/23/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","08/23/23 17:33","08/23/23 19:00","38421","S 08/23/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","08/23/23 19:25","08/23/23 19:32","2319","S 08/23/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","08/23/23 19:53","08/23/23 20:56","22747","S 08/23/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/23/23 23:17","08/24/23 00:24","19813","S 08/24/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","08/24/23 01:12","08/24/23 02:19","21954","S 08/24/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","08/24/23 02:28","08/24/23 02:33","1285","S 08/24/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","08/24/23 03:17","08/24/23 04:21","14109","S 08/24/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","08/24/23 11:29","08/24/23 12:33","24036","S 08/24/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/24/23 13:20","08/24/23 13:28","2547","S 08/24/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","08/24/23 14:06","08/24/23 16:29","50239","S 08/24/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/24/23 17:29","08/24/23 18:55","41304","S 08/24/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/24/23 19:14","08/24/23 19:52","8299","S 08/24/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","08/24/23 19:53","08/24/23 20:02","1499","S 08/24/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","08/24/23 20:30","08/24/23 20:59","10197","S 08/24/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","08/24/23 22:35","08/24/23 23:02","9624","S 08/24/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","08/24/23 23:27","08/25/23 00:22","20047","S 08/25/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/25/23 01:20","08/25/23 02:16","22107","S 08/25/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","08/25/23 02:29","08/25/23 02:42","1963","S 08/25/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","08/25/23 04:11","08/25/23 04:45","10017","S 08/25/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","08/25/23 11:31","08/25/23 12:31","20949","S 08/25/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","08/25/23 14:05","08/25/23 15:57","30047","S 08/25/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/25/23 16:18","08/25/23 16:25","2438","S 08/25/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","08/25/23 17:11","08/25/23 18:54","36026","S 08/25/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/25/23 19:10","08/25/23 19:35","8592","S 08/25/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","08/25/23 19:43","08/25/23 19:52","2246","S 08/25/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","08/25/23 20:07","08/25/23 21:57","29536","S 08/25/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","08/25/23 22:36","08/25/23 23:54","20053","S 08/25/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","08/26/23 00:17","08/26/23 00:54","15313","S 08/26/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/26/23 01:31","08/26/23 01:35","1190","S 08/26/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","08/26/23 01:35","08/26/23 02:48","31024","S 08/26/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","08/26/23 02:55","08/26/23 03:02","2014","S 08/26/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","08/26/23 03:46","08/26/23 04:58","6099","S 08/26/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","08/26/23 14:07","08/26/23 14:09","494","S 08/26/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","2","08/26/23 14:11","08/26/23 16:09","34902","S 08/26/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","08/26/23 17:33","08/26/23 18:47","25116","S 08/26/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","08/26/23 19:34","08/26/23 21:49","41046","S 08/26/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","08/26/23 22:34","08/26/23 23:43","19700","S 08/26/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","08/27/23 11:14","08/27/23 12:47","23476","S 08/27/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/27/23 14:09","08/27/23 14:46","12614","S 08/27/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","08/27/23 15:10","08/27/23 16:30","22761","S 08/27/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/27/23 17:15","08/27/23 18:55","35641","S 08/27/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/27/23 19:13","08/27/23 20:27","22316","S 08/27/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","08/27/23 20:38","08/27/23 21:03","7589","S 08/27/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","08/27/23 21:29","08/27/23 21:54","7232","S 08/27/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","08/27/23 22:10","08/27/23 23:19","20094","S 08/27/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","08/27/23 23:43","08/28/23 01:36","37234","S 08/28/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/28/23 02:04","08/28/23 03:01","22494","S 08/28/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","08/28/23 03:18","08/28/23 03:31","5855","S 08/28/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/28/23 03:37","08/28/23 04:02","9026","S 08/28/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","08/28/23 04:13","08/28/23 04:39","7031","S 08/28/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","08/28/23 16:11","08/28/23 16:29","529","S 08/28/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","5","08/28/23 17:11","08/28/23 18:55","34498","S 08/28/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","08/28/23 19:14","08/28/23 19:53","11140","S 08/28/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","08/28/23 20:14","08/28/23 21:55","19153","S 08/28/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","8","08/28/23 22:35","08/29/23 00:38","39730","S 08/29/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","9","08/29/23 01:05","08/29/23 03:25","56599","S 08/29/23","S",
"02301-9997","DBCS","5","896000","896FA021","1","10","08/29/23 03:33","08/29/23 03:46","2106","S 08/29/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","11","08/29/23 04:58","08/29/23 05:34","5309","S 08/29/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","08/29/23 11:35","08/29/23 12:45","21818","S 08/29/23","S",
