Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","07/23/24 22:50","07/24/24 00:21","35212","S 07/24/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","07/24/24 01:08","07/24/24 02:03","17401","S 07/24/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","07/24/24 02:03","07/24/24 02:12","634","S 07/24/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","07/24/24 11:22","07/24/24 12:15","21374","S 07/24/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","07/24/24 12:42","07/24/24 13:11","11558","S 07/24/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","07/24/24 14:06","07/24/24 15:22","30583","S 07/24/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","07/24/24 15:44","07/24/24 16:23","20530","S 07/24/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","07/24/24 17:03","07/24/24 17:47","20669","S 07/24/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","07/24/24 17:58","07/24/24 18:00","546","S 07/24/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","07/24/24 18:12","07/24/24 18:58","23896","S 07/24/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","07/24/24 20:38","07/24/24 21:53","31058","S 07/24/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","07/24/24 22:02","07/24/24 22:44","12958","S 07/24/24","S",
"02301-9997","DBCS","4","896000","896FA333","3","10","07/24/24 22:46","07/24/24 22:55","854","S 07/24/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","6","07/25/24 11:11","07/25/24 12:07","20331","S 07/25/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","7","07/25/24 12:27","07/25/24 13:24","20609","S 07/25/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","8","07/25/24 14:03","07/25/24 15:35","35971","S 07/25/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","9","07/25/24 15:46","07/25/24 16:27","21176","S 07/25/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","10","07/25/24 17:03","07/25/24 18:13","32694","S 07/25/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","11","07/25/24 18:22","07/25/24 18:24","1","S 07/25/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","12","07/25/24 18:27","07/25/24 18:37","2338","S 07/25/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","13","07/25/24 18:49","07/25/24 18:52","1040","S 07/25/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","14","07/25/24 19:24","07/25/24 21:21","40678","S 07/25/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","15","07/25/24 21:40","07/25/24 21:53","2427","S 07/25/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","16","07/25/24 22:38","07/26/24 00:24","43469","S 07/26/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","17","07/26/24 01:06","07/26/24 01:50","14428","S 07/26/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","18","07/26/24 01:56","07/26/24 02:09","1339","S 07/26/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","07/19/24 11:26","07/19/24 12:32","20780","S 07/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","07/19/24 13:14","07/19/24 13:29","4735","S 07/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","07/19/24 13:35","07/19/24 15:58","47549","S 07/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","07/19/24 16:00","07/19/24 16:01","41","S 07/19/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","07/19/24 16:20","07/19/24 16:24","1959","S 07/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","07/19/24 17:06","07/19/24 17:15","2792","S 07/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","07/19/24 17:15","07/19/24 18:36","43721","S 07/19/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","07/19/24 18:41","07/19/24 18:48","2216","S 07/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","07/19/24 18:56","07/19/24 21:23","30480","S 07/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","11","07/19/24 21:48","07/19/24 21:52","2218","S 07/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","07/19/24 22:46","07/20/24 00:21","33622","S 07/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","07/20/24 01:12","07/20/24 01:53","14257","S 07/20/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","07/20/24 02:06","07/20/24 02:16","1199","S 07/20/24","S",
"02301-9997","DBCS","5","893000","893FIM00","2","3","07/20/24 11:08","07/20/24 12:10","16431","S 07/20/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","4","07/20/24 12:13","07/20/24 13:02","11904","S 07/20/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","07/20/24 14:15","07/20/24 15:18","22972","S 07/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","07/20/24 15:34","07/20/24 16:21","21875","S 07/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","07/20/24 17:04","07/20/24 18:32","22607","S 07/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","07/21/24 00:03","07/21/24 00:24","4074","S 07/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","07/21/24 01:08","07/21/24 02:31","33849","S 07/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","07/21/24 11:15","07/21/24 11:52","12839","S 07/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","07/21/24 11:56","07/21/24 12:20","11184","S 07/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","07/21/24 12:33","07/21/24 12:56","4017","S 07/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","07/21/24 14:04","07/21/24 14:22","8194","S 07/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","07/21/24 14:47","07/21/24 16:22","43458","S 07/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","07/21/24 17:05","07/21/24 18:50","45938","S 07/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","07/21/24 19:15","07/21/24 19:36","8156","S 07/21/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","07/21/24 19:43","07/21/24 19:52","1031","S 07/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","07/21/24 19:54","07/21/24 21:49","28703","S 07/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","12","07/21/24 22:34","07/21/24 23:18","16145","S 07/21/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","07/21/24 23:35","07/22/24 00:23","23573","S 07/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","07/22/24 01:04","07/22/24 02:39","45391","S 07/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","07/22/24 03:41","07/22/24 04:06","10679","S 07/22/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","16","07/22/24 04:26","07/22/24 04:33","1378","S 07/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","07/22/24 11:22","07/22/24 12:34","15911","S 07/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","07/22/24 13:08","07/22/24 13:26","6839","S 07/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","07/22/24 14:09","07/22/24 16:08","38902","S 07/22/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","07/22/24 17:04","07/22/24 18:38","42907","S 07/22/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","07/22/24 18:39","07/22/24 18:47","1383","S 07/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","07/22/24 19:26","07/22/24 21:51","29424","S 07/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","07/22/24 22:34","07/22/24 22:47","2952","S 07/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","07/22/24 23:11","07/23/24 00:34","9515","S 07/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","07/23/24 01:05","07/23/24 02:55","17144","S 07/23/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","11","07/23/24 04:07","07/23/24 04:39","4296","S 07/23/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","07/23/24 11:18","07/23/24 16:29","39249","S 07/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","5","07/23/24 17:19","07/23/24 17:30","671","S 07/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","07/23/24 18:11","07/23/24 18:21","2368","S 07/23/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","3","7","07/23/24 18:42","07/23/24 19:00","1273","S 07/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","8","07/23/24 21:35","07/23/24 22:55","29527","S 07/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","07/23/24 23:07","07/23/24 23:27","7384","S 07/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","07/23/24 23:34","07/23/24 23:37","1410","S 07/23/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","07/23/24 23:48","07/23/24 23:52","1370","S 07/23/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","07/24/24 02:30","07/24/24 02:52","3624","S 07/24/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","2","07/24/24 11:21","07/24/24 12:35","22785","S 07/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","07/24/24 13:00","07/24/24 13:22","8658","S 07/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","07/24/24 14:03","07/24/24 15:17","32984","S 07/24/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","07/24/24 15:42","07/24/24 16:22","17247","S 07/24/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","07/24/24 17:03","07/24/24 17:56","22076","S 07/24/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","07/24/24 18:11","07/24/24 18:16","1354","S 07/24/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","07/24/24 18:19","07/24/24 18:57","18519","S 07/24/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","9","07/24/24 21:20","07/24/24 21:56","14174","S 07/24/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","10","07/24/24 22:13","07/24/24 23:39","26208","S 07/24/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","07/24/24 23:40","07/24/24 23:50","1019","S 07/24/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","07/25/24 00:24","07/25/24 01:03","10323","S 07/25/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","07/25/24 11:22","07/25/24 12:56","23510","S 07/25/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","07/25/24 13:43","07/25/24 14:00","5144","S 07/25/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","07/25/24 14:06","07/25/24 17:41","58223","S 07/25/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","07/25/24 17:57","07/25/24 18:53","21159","S 07/25/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","07/25/24 19:21","07/25/24 20:56","39227","S 07/25/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","07/25/24 21:10","07/25/24 21:13","1465","S 07/25/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","07/25/24 21:23","07/25/24 21:52","11853","S 07/25/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","07/25/24 22:08","07/25/24 23:09","17218","S 07/25/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","07/25/24 23:33","07/26/24 00:22","28126","S 07/26/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","07/26/24 00:31","07/26/24 00:36","714","S 07/26/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","07/26/24 01:05","07/26/24 01:59","22577","S 07/26/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","07/26/24 02:15","07/26/24 02:19","1712","S 07/26/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","07/19/24 11:23","07/19/24 12:00","13057","S 07/19/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","07/19/24 12:28","07/19/24 13:22","17166","S 07/19/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","6","07/19/24 14:11","07/19/24 15:09","16214","S 07/19/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","7","07/19/24 15:23","07/19/24 16:13","16930","S 07/19/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","07/19/24 17:15","07/19/24 18:50","37559","S 07/19/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","07/19/24 19:36","07/19/24 19:55","9412","S 07/19/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","10","07/19/24 20:01","07/19/24 20:06","1947","S 07/19/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","07/19/24 20:16","07/19/24 21:41","23708","S 07/19/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","12","07/19/24 22:36","07/19/24 22:54","8236","S 07/19/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","07/19/24 23:05","07/20/24 00:19","39125","S 07/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","07/20/24 01:07","07/20/24 01:17","3870","S 07/20/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","07/20/24 01:26","07/20/24 01:33","1339","S 07/20/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","07/20/24 11:16","07/20/24 12:27","8191","S 07/20/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","07/20/24 12:56","07/20/24 13:25","7074","S 07/20/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","07/20/24 14:16","07/20/24 16:25","31986","S 07/20/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","07/20/24 17:17","07/20/24 18:04","20180","S 07/20/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","07/20/24 18:19","07/20/24 18:39","7961","S 07/20/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","07/20/24 21:03","07/20/24 21:51","12604","S 07/20/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","07/21/24 11:30","07/21/24 12:25","16618","S 07/21/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","07/21/24 12:40","07/21/24 13:02","5654","S 07/21/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","07/21/24 14:10","07/21/24 14:44","8943","S 07/21/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","07/21/24 15:10","07/21/24 16:22","31433","S 07/21/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","07/21/24 17:07","07/21/24 18:54","50422","S 07/21/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","07/21/24 21:58","07/21/24 22:54","22949","S 07/21/24","S",
"02301-9997","DBCS","8","896000","896FA018","1","7","07/22/24 00:04","07/22/24 00:28","4669","S 07/22/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","07/22/24 11:17","07/22/24 12:52","20148","S 07/22/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","07/22/24 13:16","07/22/24 13:22","2743","S 07/22/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","07/22/24 14:07","07/22/24 16:21","30868","S 07/22/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","07/22/24 17:04","07/22/24 18:15","12722","S 07/22/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","07/22/24 18:31","07/22/24 18:50","11037","S 07/22/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","07/22/24 19:13","07/22/24 20:55","31428","S 07/22/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","07/22/24 21:02","07/22/24 21:09","2194","S 07/22/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","07/22/24 21:19","07/22/24 21:49","11372","S 07/22/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","07/22/24 22:43","07/22/24 23:16","6302","S 07/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","07/22/24 23:40","07/23/24 00:20","15158","S 07/23/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","07/23/24 01:09","07/23/24 01:59","19723","S 07/23/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","07/23/24 02:16","07/23/24 02:20","1222","S 07/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","07/23/24 11:16","07/23/24 12:21","21281","S 07/23/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","07/23/24 12:44","07/23/24 13:23","15872","S 07/23/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","07/23/24 14:11","07/23/24 15:30","29909","S 07/23/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","07/23/24 15:47","07/23/24 16:23","15980","S 07/23/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","07/23/24 17:04","07/23/24 18:10","26592","S 07/23/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","07/23/24 18:27","07/23/24 18:31","961","S 07/23/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","07/23/24 18:31","07/23/24 18:33","306","S 07/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","07/23/24 19:51","07/23/24 20:12","10000","S 07/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","07/23/24 20:29","07/23/24 21:17","18681","S 07/23/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","07/23/24 22:37","07/23/24 23:30","20115","S 07/23/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","07/23/24 23:58","07/24/24 00:18","10060","S 07/24/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","07/24/24 01:10","07/24/24 02:05","15754","S 07/24/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","07/24/24 02:13","07/24/24 02:22","2036","S 07/24/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","07/24/24 08:13","07/24/24 10:54","37646","S 07/24/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","07/24/24 11:30","07/24/24 12:30","13960","S 07/24/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","07/24/24 12:52","07/24/24 13:23","10460","S 07/24/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","07/24/24 14:09","07/24/24 15:06","17240","S 07/24/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","07/24/24 15:22","07/24/24 15:55","9441","S 07/24/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","07/24/24 17:16","07/24/24 18:53","33843","S 07/24/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","07/24/24 19:32","07/24/24 19:39","2518","S 07/24/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","07/24/24 19:55","07/24/24 21:52","34277","S 07/24/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","07/24/24 22:47","07/24/24 23:07","8829","S 07/24/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","07/24/24 23:33","07/25/24 00:21","14935","S 07/25/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","07/25/24 01:09","07/25/24 02:24","25537","S 07/25/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","07/25/24 02:25","07/25/24 02:31","1446","S 07/25/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","15","07/25/24 06:30","07/25/24 09:02","10536","S 07/25/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","07/25/24 09:18","07/25/24 10:23","11893","S 07/25/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","07/25/24 11:20","07/25/24 12:28","18252","S 07/25/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","07/25/24 13:04","07/25/24 13:22","5726","S 07/25/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","07/25/24 13:29","07/25/24 13:55","7350","S 07/25/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","07/25/24 14:11","07/25/24 15:25","15823","S 07/25/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","07/25/24 15:35","07/25/24 16:43","21722","S 07/25/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","07/25/24 16:58","07/25/24 18:48","47011","S 07/25/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","07/25/24 19:31","07/25/24 19:35","1389","S 07/25/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","07/25/24 19:47","07/25/24 20:10","4049","S 07/25/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","07/25/24 20:12","07/25/24 21:51","38359","S 07/25/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","07/25/24 22:38","07/25/24 22:45","2152","S 07/25/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","07/25/24 23:12","07/26/24 00:21","22070","S 07/26/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","07/26/24 01:04","07/26/24 02:50","35297","S 07/26/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","07/26/24 03:31","07/26/24 03:40","2849","S 07/26/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/19/24 07:06","07/19/24 07:52","14667","S 07/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/19/24 08:29","07/19/24 09:52","27088","S 07/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/19/24 10:33","07/19/24 11:51","21534","S 07/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/19/24 11:58","07/19/24 12:33","6233","S 07/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/19/24 12:47","07/19/24 13:25","9782","S 07/19/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","6","07/19/24 13:26","07/19/24 13:34","1532","S 07/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","07/19/24 13:35","07/19/24 13:38","501","S 07/19/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","8","07/19/24 13:39","07/19/24 13:40","108","S 07/19/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","07/19/24 19:30","07/19/24 23:20","55901","S 07/19/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","07/19/24 23:48","07/20/24 01:40","43186","S 07/20/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","07/20/24 02:03","07/20/24 02:43","19677","S 07/20/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","07/20/24 03:31","07/20/24 04:15","22260","S 07/20/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","16","07/20/24 04:28","07/20/24 04:43","2330","S 07/20/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","07/20/24 06:06","07/20/24 06:55","8532","S 07/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/20/24 07:07","07/20/24 07:53","11143","S 07/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/20/24 09:05","07/20/24 09:54","15979","S 07/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/20/24 10:37","07/20/24 11:53","10302","S 07/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/20/24 11:57","07/20/24 13:31","16138","S 07/20/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","07/20/24 23:26","07/21/24 00:16","22920","S 07/21/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","07/21/24 01:06","07/21/24 02:06","23481","S 07/21/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","07/21/24 06:20","07/21/24 06:53","7915","S 07/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/21/24 07:06","07/21/24 08:53","32133","S 07/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/21/24 09:32","07/21/24 10:51","21611","S 07/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/21/24 11:33","07/21/24 12:28","13210","S 07/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/21/24 12:28","07/21/24 12:30","124","S 07/21/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","5","07/21/24 12:35","07/21/24 12:56","8191","S 07/21/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","2","6","07/21/24 13:36","07/21/24 14:03","10408","S 07/21/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","07/21/24 19:26","07/21/24 20:15","12553","S 07/21/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","10","07/21/24 20:30","07/21/24 20:43","2580","S 07/21/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","11","07/21/24 21:58","07/21/24 23:47","46180","S 07/21/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","07/22/24 00:49","07/22/24 02:04","30615","S 07/22/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","13","07/22/24 02:28","07/22/24 02:48","3726","S 07/22/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","07/22/24 06:20","07/22/24 06:55","8084","S 07/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/22/24 07:06","07/22/24 07:54","12943","S 07/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/22/24 08:32","07/22/24 09:51","17994","S 07/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/22/24 10:33","07/22/24 11:23","12018","S 07/22/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","07/22/24 11:23","07/22/24 11:40","5747","S 07/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/22/24 11:41","07/22/24 11:45","1192","S 07/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","07/22/24 11:59","07/22/24 12:28","6505","S 07/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","07/22/24 12:33","07/22/24 13:10","8154","S 07/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","07/22/24 13:14","07/22/24 13:42","8854","S 07/22/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","07/22/24 19:10","07/22/24 23:03","64167","S 07/22/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","07/22/24 23:07","07/23/24 00:55","32097","S 07/23/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","07/23/24 01:06","07/23/24 01:28","7695","S 07/23/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","07/23/24 01:33","07/23/24 02:07","3342","S 07/23/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","07/23/24 02:24","07/23/24 02:55","15926","S 07/23/24","S",
