Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","919000","LV02341U-2","3","11","09/24/23 22:21","09/24/23 22:53","14882","S 09/24/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","09/24/23 23:32","09/25/23 00:55","38702","S 09/25/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","09/25/23 01:33","09/25/23 02:04","15179","S 09/25/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","09/25/23 02:11","09/25/23 02:15","1115","S 09/25/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","09/25/23 11:22","09/25/23 13:11","26933","S 09/25/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","09/25/23 14:04","09/25/23 14:47","14615","S 09/25/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","09/25/23 14:55","09/25/23 16:19","29743","S 09/25/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","09/25/23 17:12","09/25/23 18:36","43272","S 09/25/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","5","09/25/23 18:40","09/25/23 18:42","421","S 09/25/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","6","09/25/23 19:26","09/25/23 20:49","28830","S 09/25/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","7","09/25/23 21:50","09/25/23 22:53","28298","S 09/25/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","09/25/23 23:33","09/26/23 00:30","25322","S 09/26/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","9","09/26/23 00:36","09/26/23 00:39","484","S 09/26/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","09/26/23 11:20","09/26/23 11:53","8934","S 09/26/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","09/26/23 12:31","09/26/23 13:24","16957","S 09/26/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","09/26/23 14:03","09/26/23 16:25","43344","S 09/26/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","09/26/23 17:04","09/26/23 17:34","10225","S 09/26/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","09/26/23 17:44","09/26/23 18:53","35263","S 09/26/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","09/26/23 19:12","09/26/23 20:31","33281","S 09/26/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","09/26/23 20:39","09/26/23 20:43","1022","S 09/26/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","09/26/23 21:05","09/26/23 21:52","15668","S 09/26/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","09/26/23 22:33","09/26/23 23:16","12079","S 09/26/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","09/26/23 23:37","09/27/23 00:23","14115","S 09/27/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","09/27/23 01:02","09/27/23 02:02","20617","S 09/27/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","09/27/23 02:12","09/27/23 02:17","761","S 09/27/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/19/23 11:25","09/19/23 12:29","13653","S 09/19/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/19/23 12:51","09/19/23 13:26","8856","S 09/19/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","09/19/23 14:04","09/19/23 14:44","11201","S 09/19/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","09/19/23 14:46","09/19/23 15:17","8955","S 09/19/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","5","09/19/23 16:05","09/19/23 16:26","8986","S 09/19/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","09/19/23 17:03","09/19/23 18:53","31822","S 09/19/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","7","09/19/23 19:25","09/19/23 20:32","21656","S 09/19/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","09/19/23 20:50","09/19/23 20:52","16","S 09/19/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","9","09/19/23 20:52","09/19/23 21:52","20323","S 09/19/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","1","10","09/19/23 22:33","09/19/23 23:51","28648","S 09/19/23","S",
"02301-9997","DBCS","4","896000","896FA061","1","11","09/20/23 00:05","09/20/23 00:23","1886","S 09/20/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","09/20/23 00:29","09/20/23 02:43","51809","S 09/20/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","09/20/23 03:04","09/20/23 03:14","1676","S 09/20/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","09/20/23 11:44","09/20/23 12:16","10550","S 09/20/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","3","09/20/23 12:26","09/20/23 13:25","18309","S 09/20/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","4","09/20/23 14:04","09/20/23 14:11","2641","S 09/20/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","09/20/23 14:30","09/20/23 16:26","42078","S 09/20/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/20/23 17:11","09/20/23 17:13","16","S 09/20/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","09/20/23 17:13","09/20/23 18:33","40555","S 09/20/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","09/20/23 18:36","09/20/23 18:43","2516","S 09/20/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","09/20/23 21:04","09/20/23 21:55","11739","S 09/20/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","09/20/23 21:57","09/20/23 21:58","79","S 09/20/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","11","09/20/23 22:33","09/20/23 23:21","17013","S 09/20/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","09/20/23 23:45","09/21/23 00:29","19343","S 09/21/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","09/21/23 01:05","09/21/23 02:37","37718","S 09/21/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","09/21/23 02:48","09/21/23 02:55","2050","S 09/21/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/21/23 11:28","09/21/23 11:57","7824","S 09/21/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","09/21/23 12:03","09/21/23 13:22","26603","S 09/21/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","09/21/23 14:06","09/21/23 16:28","56061","S 09/21/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","09/21/23 17:01","09/21/23 17:51","22062","S 09/21/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/21/23 18:11","09/21/23 18:54","19906","S 09/21/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/21/23 19:08","09/21/23 20:12","27683","S 09/21/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","09/21/23 20:13","09/21/23 21:04","27232","S 09/21/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","09/21/23 21:05","09/21/23 21:15","2833","S 09/21/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","09/21/23 21:21","09/21/23 21:51","1876","S 09/21/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","09/21/23 22:32","09/21/23 23:23","18187","S 09/21/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","09/21/23 23:41","09/22/23 00:23","19411","S 09/22/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","09/22/23 01:07","09/22/23 02:22","32953","S 09/22/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","09/22/23 02:30","09/22/23 02:37","1757","S 09/22/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/22/23 11:38","09/22/23 12:21","14757","S 09/22/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/22/23 12:43","09/22/23 13:38","18681","S 09/22/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","09/22/23 14:07","09/22/23 16:27","45135","S 09/22/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/22/23 17:16","09/22/23 18:57","56124","S 09/22/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/22/23 19:14","09/22/23 19:28","4468","S 09/22/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","09/22/23 19:56","09/22/23 19:59","1598","S 09/22/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","09/22/23 20:22","09/22/23 21:54","32563","S 09/22/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","09/22/23 22:41","09/22/23 23:37","23359","S 09/22/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","09/23/23 01:03","09/23/23 02:51","45207","S 09/23/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/23/23 03:02","09/23/23 03:49","22029","S 09/23/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","09/23/23 03:54","09/23/23 04:03","2448","S 09/23/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/23/23 12:27","09/23/23 16:26","28709","S 09/23/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","09/23/23 17:05","09/23/23 17:53","10779","S 09/23/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","3","09/23/23 18:25","09/23/23 18:54","10581","S 09/23/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","4","09/23/23 22:41","09/23/23 22:53","4081","S 09/23/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","5","09/23/23 23:33","09/24/23 00:52","31271","S 09/24/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","09/24/23 01:35","09/24/23 01:48","3295","S 09/24/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/24/23 13:05","09/24/23 14:21","22546","S 09/24/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","09/24/23 14:36","09/24/23 16:04","35682","S 09/24/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","09/24/23 16:20","09/24/23 18:31","59938","S 09/24/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/24/23 19:12","09/24/23 20:54","27170","S 09/24/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/24/23 21:38","09/24/23 21:48","5089","S 09/24/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","09/24/23 21:58","09/24/23 22:10","4099","S 09/24/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","09/24/23 22:33","09/25/23 00:50","39300","S 09/25/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","09/25/23 00:52","09/25/23 00:54","365","S 09/25/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","09/25/23 01:08","09/25/23 04:57","64707","S 09/25/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/25/23 11:27","09/25/23 13:17","32644","S 09/25/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","09/25/23 14:08","09/25/23 15:53","26856","S 09/25/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","09/25/23 16:07","09/25/23 16:23","6761","S 09/25/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/25/23 17:01","09/25/23 17:46","18332","S 09/25/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","09/25/23 17:57","09/25/23 18:02","981","S 09/25/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","09/25/23 19:42","09/25/23 21:26","35233","S 09/25/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","7","09/25/23 21:43","09/25/23 21:54","5580","S 09/25/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","09/25/23 22:34","09/26/23 00:41","54908","S 09/26/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","09/26/23 01:07","09/26/23 01:25","3866","S 09/26/23","NS",
"02301-9997","DBCS","4","896000","896FA333","1","10","09/26/23 01:37","09/26/23 01:51","5728","S 09/26/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/26/23 11:26","09/26/23 12:16","16571","S 09/26/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/26/23 12:44","09/26/23 13:25","13455","S 09/26/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","09/26/23 13:58","09/26/23 15:57","39755","S 09/26/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/26/23 16:17","09/26/23 16:26","3443","S 09/26/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/26/23 17:04","09/26/23 17:09","1484","S 09/26/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/26/23 17:10","09/26/23 17:11","16","S 09/26/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","09/26/23 17:11","09/26/23 18:47","40845","S 09/26/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","09/26/23 19:14","09/26/23 19:30","5742","S 09/26/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","09/26/23 19:42","09/26/23 19:49","2345","S 09/26/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","09/26/23 21:02","09/26/23 21:54","21147","S 09/26/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","09/26/23 22:33","09/26/23 22:59","9512","S 09/26/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","09/26/23 23:22","09/27/23 00:23","29260","S 09/27/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","09/27/23 01:05","09/27/23 01:38","15942","S 09/27/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","09/27/23 01:48","09/27/23 02:01","1710","S 09/27/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","09/19/23 11:26","09/19/23 12:40","15835","S 09/19/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","09/19/23 12:41","09/19/23 13:05","6802","S 09/19/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","09/19/23 14:10","09/19/23 16:17","42704","S 09/19/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","09/19/23 16:22","09/19/23 16:29","2878","S 09/19/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","09/19/23 17:05","09/19/23 17:49","15389","S 09/19/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","09/19/23 18:13","09/19/23 18:51","17906","S 09/19/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/19/23 19:22","09/19/23 20:59","38092","S 09/19/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","09/19/23 21:11","09/19/23 21:17","1659","S 09/19/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","09/19/23 21:28","09/19/23 21:44","82","S 09/19/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","11","09/19/23 22:39","09/20/23 00:03","30404","S 09/20/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/20/23 00:19","09/20/23 02:25","51103","S 09/20/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","09/20/23 02:26","09/20/23 02:38","1795","S 09/20/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","09/20/23 04:23","09/20/23 05:29","9384","S 09/20/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","09/20/23 11:17","09/20/23 11:58","10919","S 09/20/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/20/23 12:34","09/20/23 13:09","10927","S 09/20/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","09/20/23 13:16","09/20/23 13:24","3626","S 09/20/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","09/20/23 14:12","09/20/23 16:05","31048","S 09/20/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/20/23 17:14","09/20/23 18:33","41363","S 09/20/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","09/20/23 18:42","09/20/23 18:52","2697","S 09/20/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","09/20/23 19:31","09/20/23 20:38","26402","S 09/20/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","09/20/23 23:20","09/21/23 00:25","31901","S 09/21/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","09/21/23 01:20","09/21/23 01:27","2698","S 09/21/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","09/21/23 01:34","09/21/23 01:37","1191","S 09/21/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","11","09/21/23 04:04","09/21/23 05:24","16518","S 09/21/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","09/21/23 11:20","09/21/23 12:32","21195","S 09/21/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/21/23 12:49","09/21/23 13:23","3981","S 09/21/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","09/21/23 13:27","09/21/23 16:29","52796","S 09/21/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","09/21/23 17:30","09/21/23 18:52","38528","S 09/21/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/21/23 19:15","09/21/23 19:52","15239","S 09/21/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","09/21/23 20:03","09/21/23 20:09","871","S 09/21/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","09/21/23 20:28","09/21/23 21:53","23228","S 09/21/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","09/21/23 22:40","09/21/23 22:57","6034","S 09/21/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","09/21/23 23:17","09/22/23 00:23","31412","S 09/22/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","09/22/23 01:12","09/22/23 01:49","17069","S 09/22/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","09/22/23 02:05","09/22/23 02:09","984","S 09/22/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","09/22/23 02:13","09/22/23 03:46","14301","S 09/22/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","09/22/23 11:40","09/22/23 11:42","35","NS","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","2","09/22/23 11:43","09/22/23 12:06","8119","S 09/22/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","3","09/22/23 12:35","09/22/23 12:44","1453","S 09/22/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","09/22/23 14:12","09/22/23 14:52","12468","S 09/22/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","09/22/23 15:22","09/22/23 16:24","17190","S 09/22/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","09/22/23 17:08","09/22/23 18:54","30267","S 09/22/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","09/22/23 19:13","09/22/23 19:27","5011","S 09/22/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/22/23 19:50","09/22/23 21:53","36518","S 09/22/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","09/22/23 22:34","09/22/23 23:24","23433","S 09/22/23","S",
"02301-9997","DBCS","5","896000","896FA021","1","10","09/22/23 23:36","09/22/23 23:43","2081","S 09/22/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","09/22/23 23:59","09/23/23 00:25","10549","S 09/23/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","09/23/23 00:29","09/23/23 02:22","37924","S 09/23/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","09/23/23 02:37","09/23/23 04:35","56094","S 09/23/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","09/23/23 04:39","09/23/23 04:45","1640","S 09/23/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","09/23/23 11:38","09/23/23 12:06","10006","S 09/23/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","09/23/23 15:26","09/23/23 16:23","23834","S 09/23/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","09/23/23 17:03","09/23/23 17:26","9231","S 09/23/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","4","09/23/23 22:20","09/24/23 00:59","49934","S 09/24/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","09/24/23 11:16","09/24/23 13:22","37257","S 09/24/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/24/23 14:05","09/24/23 15:05","21343","S 09/24/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","09/24/23 15:29","09/24/23 16:31","21936","S 09/24/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","09/24/23 17:01","09/24/23 18:48","43293","S 09/24/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/24/23 19:14","09/24/23 19:35","9392","S 09/24/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","09/24/23 19:36","09/24/23 20:28","20407","S 09/24/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","09/24/23 20:41","09/24/23 20:54","2688","S 09/24/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","09/24/23 21:01","09/24/23 21:21","1267","S 09/24/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","9","09/24/23 22:08","09/25/23 00:07","36778","S 09/25/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","09/25/23 00:27","09/25/23 00:58","15944","S 09/25/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","09/25/23 01:01","09/25/23 04:17","58242","S 09/25/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/25/23 04:17","09/25/23 04:39","9105","S 09/25/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","09/25/23 04:50","09/25/23 05:03","3396","S 09/25/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","09/25/23 11:24","09/25/23 12:30","17828","S 09/25/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","09/25/23 13:06","09/25/23 13:25","6019","S 09/25/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","09/25/23 14:06","09/25/23 16:26","39737","S 09/25/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","09/25/23 17:32","09/25/23 18:55","34199","S 09/25/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/25/23 19:11","09/25/23 19:38","9490","S 09/25/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","09/25/23 19:49","09/25/23 19:52","718","S 09/25/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","09/25/23 20:05","09/25/23 21:15","20677","S 09/25/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","11","09/25/23 21:42","09/25/23 21:52","3586","S 09/25/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/25/23 22:37","09/26/23 00:10","32988","S 09/26/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","09/26/23 01:03","09/26/23 01:07","696","S 09/26/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","09/26/23 03:19","09/26/23 05:04","15780","S 09/26/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","09/26/23 11:28","09/26/23 12:13","10109","S 09/26/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","09/26/23 12:58","09/26/23 13:31","11735","S 09/26/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","09/26/23 14:08","09/26/23 15:46","30924","S 09/26/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","09/26/23 15:48","09/26/23 15:49","82","S 09/26/23","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/26/23 16:10","09/26/23 16:28","8385","S 09/26/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","09/26/23 17:15","09/26/23 18:57","23774","S 09/26/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","09/26/23 19:17","09/26/23 19:49","7372","S 09/26/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","11","09/26/23 20:09","09/26/23 20:12","1318","S 09/26/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","12","09/26/23 20:33","09/26/23 21:01","11751","S 09/26/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","13","09/26/23 22:34","09/26/23 23:20","14689","S 09/26/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","09/27/23 00:13","09/27/23 00:22","4652","S 09/27/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","09/27/23 01:09","09/27/23 02:15","30361","S 09/27/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","16","09/27/23 02:21","09/27/23 02:23","857","S 09/27/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","17","09/27/23 03:00","09/27/23 05:33","6900","S 09/27/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/19/23 09:17","09/19/23 09:38","1134","S 09/19/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","09/19/23 09:39","09/19/23 10:46","15818","S 09/19/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","09/19/23 11:17","09/19/23 12:24","22455","S 09/19/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/19/23 12:30","09/19/23 13:25","15880","S 09/19/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","5","09/19/23 13:30","09/19/23 14:22","12759","S 09/19/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","6","09/19/23 14:25","09/19/23 15:13","17940","S 09/19/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","7","09/19/23 16:16","09/19/23 16:26","3050","S 09/19/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","8","09/19/23 17:10","09/19/23 17:47","14595","S 09/19/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","09/19/23 18:04","09/19/23 18:50","20125","S 09/19/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","10","09/19/23 19:16","09/19/23 20:08","26939","S 09/19/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","11","09/19/23 20:13","09/19/23 20:21","1966","S 09/19/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","12","09/19/23 20:35","09/19/23 21:52","27102","S 09/19/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","13","09/19/23 22:38","09/19/23 23:50","25713","S 09/19/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","09/20/23 00:05","09/20/23 00:24","9795","S 09/20/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","09/20/23 01:02","09/20/23 02:17","37078","S 09/20/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","16","09/20/23 02:19","09/20/23 02:31","2104","S 09/20/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/20/23 08:41","09/20/23 09:31","4202","S 09/20/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","09/20/23 09:36","09/20/23 10:54","15569","S 09/20/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","09/20/23 11:20","09/20/23 11:36","5201","S 09/20/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","09/20/23 11:46","09/20/23 13:25","35340","S 09/20/23","S",
