Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","12/23/23 01:34","12/23/23 02:04","15560","S 12/23/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","12/23/23 02:09","12/23/23 02:12","1253","S 12/23/23","S",
"02301-9997","DBCS","3","894000","894FI101","1","15","12/23/23 02:39","12/23/23 04:30","21169","S 12/23/23","NS",
"02301-9997","DBCS","3","894000","894FI101","1","16","12/23/23 04:31","12/23/23 05:23","10335","S 12/23/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","1","12/23/23 11:15","12/23/23 12:08","8715","S 12/23/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","2","12/23/23 12:15","12/23/23 13:24","15839","S 12/23/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","12/23/23 14:31","12/23/23 15:40","21412","S 12/23/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","12/23/23 15:52","12/23/23 16:13","8299","S 12/23/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","5","12/23/23 19:32","12/23/23 20:49","33441","S 12/23/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","6","12/23/23 21:32","12/23/23 22:31","18922","S 12/23/23","S",
"02301-9997","DBCS","3","918000","LV02330U","1","7","12/23/23 23:37","12/24/23 00:52","29660","S 12/24/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","1","8","12/24/23 01:34","12/24/23 02:14","14959","S 12/24/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","12/24/23 11:13","12/24/23 12:16","20713","S 12/24/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","12/24/23 17:10","12/24/23 18:04","21945","S 12/24/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","5","12/24/23 19:40","12/24/23 20:49","23204","S 12/24/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","6","12/24/23 21:32","12/24/23 22:13","13305","S 12/24/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","12/25/23 11:11","12/25/23 12:47","42522","S 12/25/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","2","2","12/25/23 13:00","12/25/23 13:16","6688","S 12/25/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","2","3","12/25/23 13:18","12/25/23 13:27","4064","S 12/25/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","12/25/23 14:01","12/25/23 16:26","77495","S 12/25/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","12/25/23 17:01","12/25/23 18:56","55414","S 12/25/23","S",
"02301-9997","DBCS","3","918000","LV02330U","3","6","12/25/23 19:13","12/25/23 19:20","2089","S 12/25/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","12/25/23 19:21","12/25/23 19:36","6962","S 12/25/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","8","12/25/23 19:43","12/25/23 19:53","5000","S 12/25/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","12/25/23 20:18","12/25/23 21:31","28858","S 12/25/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","12/25/23 22:46","12/26/23 01:22","71595","S 12/26/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","12/26/23 01:25","12/26/23 03:22","40224","S 12/26/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","12/26/23 03:38","12/26/23 04:05","3033","S 12/26/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","5","12/18/23 11:21","12/18/23 13:26","18532","S 12/18/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","6","12/18/23 14:05","12/18/23 15:42","33162","S 12/18/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","12/18/23 15:56","12/18/23 16:29","17506","S 12/18/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","12/18/23 17:04","12/18/23 18:03","31807","S 12/18/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","12/18/23 18:12","12/18/23 18:16","1289","S 12/18/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","12/18/23 19:19","12/18/23 21:56","48279","S 12/18/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","12/18/23 22:33","12/18/23 22:42","2294","S 12/18/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","12/18/23 23:25","12/19/23 00:52","45888","S 12/19/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","12/19/23 01:18","12/19/23 01:47","4508","S 12/19/23","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/19/23 09:00","12/19/23 10:22","19554","S 12/19/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","12/19/23 11:20","12/19/23 12:00","13241","S 12/19/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/19/23 12:13","12/19/23 13:23","38127","S 12/19/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","12/19/23 14:03","12/19/23 14:54","26355","S 12/19/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/19/23 15:13","12/19/23 16:25","39001","S 12/19/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","12/19/23 17:09","12/19/23 17:49","23067","S 12/19/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","12/19/23 18:02","12/19/23 18:08","2599","S 12/19/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","12/19/23 18:23","12/19/23 18:50","14028","S 12/19/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","12/19/23 19:16","12/19/23 21:11","55871","S 12/19/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","12/19/23 22:50","12/20/23 00:23","47898","S 12/20/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","12/20/23 01:40","12/20/23 02:11","19707","S 12/20/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","12/20/23 02:24","12/20/23 02:30","2320","S 12/20/23","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/20/23 11:13","12/20/23 12:50","38680","S 12/20/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/20/23 13:01","12/20/23 13:26","12493","S 12/20/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/20/23 14:00","12/20/23 15:39","54019","S 12/20/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/20/23 16:03","12/20/23 16:24","13458","S 12/20/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/20/23 17:04","12/20/23 18:18","42297","S 12/20/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","12/20/23 19:53","12/20/23 20:09","8106","S 12/20/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","12/20/23 20:23","12/20/23 20:40","1508","S 12/20/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","12/20/23 20:44","12/20/23 21:54","36254","S 12/20/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","12/20/23 22:33","12/20/23 23:46","29955","S 12/20/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","12/21/23 00:02","12/21/23 00:23","11216","S 12/21/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","12/21/23 01:02","12/21/23 02:44","52438","S 12/21/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","12/21/23 03:14","12/21/23 03:46","1908","S 12/21/23","S",
"02301-9997","DBCS","4","896000","896FA027","1","15","12/21/23 05:30","12/21/23 05:35","1796","S 12/21/23","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/21/23 08:08","12/21/23 10:18","25169","S 12/21/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","12/21/23 10:19","12/21/23 10:26","2076","S 12/21/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","3","12/21/23 11:17","12/21/23 12:23","20682","S 12/21/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","12/21/23 12:42","12/21/23 13:20","14548","S 12/21/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","12/21/23 14:04","12/21/23 16:12","50689","S 12/21/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","6","12/21/23 16:15","12/21/23 16:23","2562","S 12/21/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","7","12/21/23 17:05","12/21/23 17:23","9723","S 12/21/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","12/21/23 17:42","12/21/23 18:48","36800","S 12/21/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","9","12/21/23 19:15","12/21/23 20:20","37961","S 12/21/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","10","12/21/23 20:31","12/21/23 20:47","1566","S 12/21/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","12/21/23 20:50","12/21/23 22:30","34167","S 12/21/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","12","12/21/23 22:37","12/22/23 00:52","43284","S 12/22/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","12/22/23 00:53","12/22/23 02:53","60806","S 12/22/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","12/22/23 03:00","12/22/23 03:32","13346","S 12/22/23","S",
"02301-9997","DBCS","4","919000","LV02368U-2","1","15","12/22/23 03:44","12/22/23 06:06","66465","S 12/22/23","S",
"02301-9997","DBCS","4","896000","896FA368","1","16","12/22/23 06:12","12/22/23 06:17","1945","S 12/22/23","S",
"02301-9997","DBCS","4","893000","893FIM00","2","17","12/22/23 06:39","12/22/23 08:12","21564","S 12/22/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/22/23 08:45","12/22/23 09:21","7969","S 12/22/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","5","12/22/23 11:13","12/22/23 12:45","21050","S 12/22/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","6","12/22/23 13:01","12/22/23 13:29","11733","S 12/22/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","7","12/22/23 14:05","12/22/23 16:18","59413","S 12/22/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","12/22/23 17:02","12/22/23 19:43","68557","S 12/22/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","12/22/23 19:49","12/22/23 20:08","1493","S 12/22/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","12/22/23 20:11","12/22/23 22:22","62942","S 12/22/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","12/22/23 22:43","12/23/23 00:38","60235","S 12/23/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","12/23/23 00:42","12/23/23 00:53","2047","S 12/23/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","12/23/23 01:07","12/23/23 01:09","58","S 12/23/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","1","12/23/23 17:13","12/23/23 17:59","21378","S 12/23/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","12/23/23 18:07","12/23/23 18:43","13528","S 12/23/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","3","12/23/23 22:55","12/24/23 01:12","33731","S 12/24/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","4","12/24/23 02:10","12/24/23 03:58","36061","S 12/24/23","S",
"02301-9997","DBCS","4","918000","LV02061U","1","5","12/24/23 04:16","12/24/23 06:22","28279","S 12/24/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","12/24/23 12:54","12/24/23 13:25","10242","S 12/24/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","12/24/23 14:08","12/24/23 15:56","35832","S 12/24/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","3","12/24/23 23:12","12/25/23 01:11","40263","S 12/25/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","4","12/25/23 01:12","12/25/23 01:27","737","S 12/25/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","12/25/23 11:24","12/25/23 12:35","31761","S 12/25/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","2","2","12/25/23 13:04","12/25/23 13:23","11022","S 12/25/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","12/25/23 14:05","12/25/23 18:30","121851","S 12/25/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","4","12/25/23 19:14","12/25/23 19:42","6029","S 12/25/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","5","12/25/23 20:08","12/25/23 21:23","31536","S 12/25/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","6","12/25/23 22:45","12/26/23 00:30","44656","S 12/26/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","7","12/26/23 01:16","12/26/23 02:58","45125","S 12/26/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","12/26/23 04:08","12/26/23 06:03","43777","S 12/26/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","9","12/26/23 06:12","12/26/23 06:24","4291","S 12/26/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","12/26/23 06:27","12/26/23 06:37","179","S 12/26/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/18/23 11:08","12/18/23 13:37","38505","S 12/18/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","12/18/23 14:13","12/18/23 16:06","33510","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/18/23 17:03","12/18/23 17:35","14790","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/18/23 17:35","12/18/23 17:38","732","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/18/23 17:39","12/18/23 17:56","8504","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","12/18/23 17:57","12/18/23 18:25","7053","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","12/18/23 18:47","12/18/23 19:05","5283","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","11","12/18/23 19:18","12/18/23 19:25","103","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","12","12/18/23 19:26","12/18/23 19:36","2723","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","13","12/18/23 19:37","12/18/23 19:38","16","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","14","12/18/23 19:38","12/18/23 19:48","4783","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","15","12/18/23 19:49","12/18/23 20:00","3306","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","16","12/18/23 20:01","12/18/23 20:15","6662","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","17","12/18/23 20:15","12/18/23 20:34","8686","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","18","12/18/23 20:35","12/18/23 20:38","1004","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","19","12/18/23 20:39","12/18/23 21:01","4052","S 12/18/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","20","12/18/23 21:01","12/18/23 21:15","6346","S 12/18/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","21","12/18/23 21:34","12/18/23 21:54","8399","S 12/18/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","22","12/18/23 21:57","12/18/23 23:22","30708","S 12/18/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","23","12/18/23 23:50","12/19/23 00:23","16945","S 12/19/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","24","12/19/23 01:04","12/19/23 01:08","5","S 12/19/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","25","12/19/23 01:08","12/19/23 01:49","20707","S 12/19/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","26","12/19/23 01:57","12/19/23 02:03","1150","S 12/19/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","27","12/19/23 03:24","12/19/23 04:42","16409","S 12/19/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","12/19/23 14:18","12/19/23 16:23","46706","S 12/19/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","12/19/23 17:05","12/19/23 17:29","9079","S 12/19/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/19/23 17:48","12/19/23 18:53","26571","S 12/19/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/19/23 19:28","12/19/23 20:29","24135","S 12/19/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","12/19/23 20:48","12/19/23 20:55","1830","S 12/19/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","12/19/23 21:23","12/19/23 21:51","13083","S 12/19/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","12/19/23 22:03","12/19/23 23:54","43515","S 12/20/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/20/23 01:08","12/20/23 02:52","54424","S 12/20/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","12/20/23 03:12","12/20/23 03:28","1338","S 12/20/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","12/20/23 04:51","12/20/23 05:11","2085","S 12/20/23","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","4","12/20/23 11:17","12/20/23 13:23","50557","S 12/20/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","12/20/23 14:18","12/20/23 16:26","51265","S 12/20/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","12/20/23 17:01","12/20/23 17:54","21687","S 12/20/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/20/23 18:21","12/20/23 18:54","14215","S 12/20/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/20/23 19:28","12/20/23 22:24","54556","S 12/20/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","12/20/23 22:25","12/20/23 22:39","2142","S 12/20/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","12/20/23 23:02","12/21/23 02:09","67753","S 12/21/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/21/23 02:28","12/21/23 03:35","15680","S 12/21/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/21/23 03:36","12/21/23 06:24","49412","S 12/21/23","S",
"02301-9997","DBCS","5","893000","893FIM00","2","4","12/21/23 08:59","12/21/23 10:28","23414","S 12/21/23","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","5","12/21/23 10:35","12/21/23 10:56","2981","S 12/21/23","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","6","12/21/23 11:16","12/21/23 12:28","17631","S 12/21/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","7","12/21/23 12:44","12/21/23 13:24","10500","S 12/21/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","8","12/21/23 14:06","12/21/23 16:23","48935","S 12/21/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","9","12/21/23 17:08","12/21/23 17:53","9607","S 12/21/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","12/21/23 18:16","12/21/23 18:53","11802","S 12/21/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","11","12/21/23 19:23","12/21/23 21:58","53423","S 12/21/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","12","12/21/23 22:21","12/21/23 22:27","2280","S 12/21/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","13","12/21/23 22:40","12/22/23 02:36","82615","S 12/22/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","12/22/23 02:44","12/22/23 05:30","79042","S 12/22/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","12/22/23 05:41","12/22/23 05:52","3476","S 12/22/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","12/22/23 11:22","12/22/23 13:17","139","S 12/22/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/22/23 14:13","12/22/23 14:58","4762","S 12/22/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","12/22/23 14:59","12/22/23 19:01","40057","S 12/22/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","12/22/23 19:23","12/22/23 20:41","22500","S 12/22/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/22/23 21:05","12/22/23 23:39","62696","S 12/22/23","S",
"02301-9997","DBCS","5","896000","896FA021","1","9","12/22/23 23:48","12/23/23 00:01","2705","S 12/23/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","12/23/23 00:01","12/23/23 02:05","49966","S 12/23/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/23/23 02:24","12/23/23 04:32","47158","S 12/23/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","12/23/23 04:44","12/23/23 04:54","2717","S 12/23/23","S",
"02301-9997","DBCS","5","893000","893FIM00","2","1","12/23/23 11:10","12/23/23 13:13","32128","S 12/23/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","2","12/23/23 17:12","12/23/23 18:45","30435","S 12/23/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","3","12/23/23 22:11","12/24/23 00:30","52455","S 12/24/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","4","12/24/23 00:39","12/24/23 02:56","23751","S 12/24/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","12/24/23 14:27","12/24/23 16:20","43518","S 12/24/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","2","12/24/23 19:45","12/24/23 21:50","37845","S 12/24/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","12/24/23 22:38","12/24/23 22:47","3972","S 12/24/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","4","12/25/23 03:56","12/25/23 05:01","11806","S 12/25/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","12/25/23 11:17","12/25/23 11:25","801","S 12/25/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","12/25/23 11:30","12/25/23 12:57","31658","S 12/25/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/25/23 14:11","12/25/23 14:13","125","S 12/25/23","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","12/25/23 14:14","12/25/23 17:28","95979","S 12/25/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/25/23 18:02","12/25/23 18:41","15733","S 12/25/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","12/25/23 18:41","12/25/23 19:08","10171","S 12/25/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","12/25/23 19:58","12/25/23 20:56","24280","S 12/25/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","12/25/23 22:56","12/26/23 00:23","28647","S 12/26/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","12/26/23 01:02","12/26/23 04:34","72388","S 12/26/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","12/26/23 04:51","12/26/23 05:20","10562","S 12/26/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/18/23 07:13","12/18/23 08:22","15661","S 12/18/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/18/23 08:34","12/18/23 10:54","23136","S 12/18/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/18/23 11:10","12/18/23 12:12","18593","S 12/18/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","12/18/23 12:23","12/18/23 13:22","21222","S 12/18/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","12/18/23 13:32","12/18/23 13:45","6513","S 12/18/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","12/18/23 14:02","12/18/23 16:21","42119","S 12/18/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","7","12/18/23 17:04","12/18/23 17:20","4449","S 12/18/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","12/18/23 17:32","12/18/23 18:51","34741","S 12/18/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","12/18/23 19:08","12/18/23 19:38","14867","S 12/18/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","10","12/18/23 19:45","12/18/23 19:49","900","S 12/18/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","12/18/23 20:22","12/18/23 21:42","31211","S 12/18/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","12","12/18/23 22:39","12/18/23 22:52","3461","S 12/18/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","12/18/23 23:15","12/19/23 00:22","33312","S 12/19/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","12/19/23 01:25","12/19/23 01:36","4143","S 12/19/23","S",
"02301-9997","DBCS","8","893000","893FIM00","1","17","12/19/23 04:45","12/19/23 05:18","6730","S 12/19/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","18","12/19/23 06:20","12/19/23 06:47","8987","S 12/19/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/19/23 07:14","12/19/23 08:26","27228","S 12/19/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/19/23 08:37","12/19/23 08:57","6167","S 12/19/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/19/23 09:02","12/19/23 10:20","24639","S 12/19/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","12/19/23 10:21","12/19/23 10:53","8255","S 12/19/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","12/19/23 11:20","12/19/23 11:36","4927","S 12/19/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","6","12/19/23 11:44","12/19/23 13:24","40002","S 12/19/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","7","12/19/23 14:01","12/19/23 15:03","28352","S 12/19/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","12/19/23 15:21","12/19/23 15:52","15489","S 12/19/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","12/19/23 16:03","12/19/23 18:28","48698","S 12/19/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","10","12/19/23 18:29","12/19/23 18:34","1579","S 12/19/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","12/19/23 19:32","12/19/23 21:55","46017","S 12/19/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","12/19/23 22:48","12/20/23 00:25","43820","S 12/20/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","12/20/23 00:29","12/20/23 00:33","1348","S 12/20/23","S",
"02301-9997","DBCS","8","893000","893FIM00","1","16","12/20/23 05:00","12/20/23 06:59","4491","S 12/20/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/20/23 07:05","12/20/23 07:53","16532","S 12/20/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/20/23 08:11","12/20/23 10:52","31417","S 12/20/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/20/23 11:11","12/20/23 12:39","23937","S 12/20/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","12/20/23 12:43","12/20/23 13:16","12791","S 12/20/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","12/20/23 14:09","12/20/23 17:42","70407","S 12/20/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","12/20/23 17:55","12/20/23 18:53","31828","S 12/20/23","S",
